lemma,pos,count,is_stopword,is_proper_noun
Barnet,PROPN,1,0,1
Albans,PROPN,1,0,1
steer,VERB,1,0,0
Billericay,PROPN,1,0,1
Chelmsford,PROPN,1,0,1
circle,VERB,1,0,0
ledger,NOUN,1,0,0
last,NOUN,1,1,0
tight,ADV,1,0,0
chink,VERB,1,0,0
sacred,ADJ,1,0,0
supervise,VERB,1,0,0
cattle,NOUN,1,0,0
gloomy,ADJ,1,0,0
unwillingly,ADV,1,0,0
Jeyes,PROPN,1,0,1
fluid,NOUN,1,0,0
latrine,NOUN,1,0,0
discouraging,ADJ,1,0,0
prisonish,ADJ,1,0,0
bathtub,NOUN,1,0,0
slimy,ADJ,1,0,0
weaken,VERB,1,0,0
clout,NOUN,1,0,0
bathe,VERB,1,0,0
grey,VERB,1,0,0
doubtful,ADJ,1,0,0
abbreviate,VERB,1,0,0
nightgown,NOUN,1,0,0
smear,VERB,1,0,0
sugarless,ADJ,1,0,0
apiece,ADV,1,0,0
squint,NOUN,1,0,0
spyhole,NOUN,1,0,0
missing,ADJ,1,0,0
foully,ADV,1,0,0
stufiy,VERB,1,0,0
soften,VERB,1,0,0
fidget,VERB,1,0,0
whichever,DET,1,0,0
numb,ADJ,1,0,0
ache,NOUN,1,0,0
homosexual,ADJ,1,0,0
feeble,ADJ,1,0,0
fitter,NOUN,1,0,0
fetid,ADJ,1,0,0
stink,NOUN,1,0,0
squallid,ADJ,1,0,0
shirt,VERB,1,0,0
scramble,VERB,1,0,0
identical,ADJ,1,0,0
formality,NOUN,1,0,0
occupy,VERB,1,0,0
degenerate,ADJ,1,0,0
cur,NOUN,1,0,0
unmitigated,ADJ,1,0,0
sag,VERB,1,0,0
rottenness,NOUN,1,0,0
under,ADV,1,1,0
nourish,VERB,1,0,0
truss,NOUN,1,0,0
mummy,ADJ,1,0,0
unshaven,ADV,1,0,0
crease,VERB,1,0,0
sleepless,ADJ,1,0,0
recover,VERB,1,0,0
design,VERB,1,0,0
detect,VERB,1,0,0
inquire,VERB,1,0,0
companion,NOUN,1,0,0
nourishment,NOUN,1,0,0
scholard,NOUN,1,0,0
decipher,VERB,1,0,0
subfaecal,ADJ,1,0,0
Jaques,PROPN,1,0,1
Ilford,PROPN,1,0,1
chit,NOUN,1,0,0
toss,VERB,1,0,0
XXVIII,PROPN,1,0,1
tallish,ADJ,1,0,0
grizzle,VERB,1,0,0
watery,ADJ,1,0,0
lanke,VERB,1,0,0
tweed,NOUN,1,0,0
bootbrush,NOUN,1,0,0
hunch,VERB,1,0,0
instinctively,ADV,1,0,0
Ireland,PROPN,1,0,1
polish,ADJ,1,0,0
unceasingly,ADV,1,0,0
tissue,NOUN,1,0,0
mutton,NOUN,1,0,0
automatic,ADJ,1,0,0
handle,NOUN,1,0,0
eject,VERB,1,0,0
outskirt,NOUN,1,0,0
doorstep,NOUN,1,0,0
eye,VERB,1,0,0
easy,ADV,1,0,0
residential,ADJ,1,0,0
sickly,NOUN,1,0,0
breed,VERB,1,0,0
virtuous,ADJ,1,0,0
monologue,NOUN,1,0,0
bein,NOUN,1,0,0
me,PROPN,1,1,1
de,ADJ,1,0,0
widout,NOUN,1,0,0
religion,NOUN,1,0,0
Baptists,PROPN,1,0,1
catholic,ADJ,1,0,0
meself,NOUN,1,0,0
limitless,ADJ,1,0,0
bookshop,NOUN,1,0,0
perturb,VERB,1,0,0
Imitation,PROPN,1,0,1
imitatin,NOUN,1,0,0
loathing,NOUN,1,0,0
dat,ADJ,1,0,0
lecture,VERB,1,0,0
mine,PRON,1,1,0
clue,NOUN,1,0,0
spout,NOUN,1,0,0
piss,ADJ,1,0,0
envy,NOUN,1,0,0
horizon,NOUN,1,0,0
pine,NOUN,1,0,0
keepin,ADJ,1,0,0
takin,NOUN,1,0,0
responsible,ADJ,1,0,0
longing,NOUN,1,0,0
hatred,NOUN,1,0,0
lip,VERB,1,0,0
flush,VERB,1,0,0
sweetshop,NOUN,1,0,0
envious,ADJ,1,0,0
jackal,NOUN,1,0,0
generous,ADJ,1,0,0
lower,VERB,1,0,0
compound,VERB,1,0,0
native,ADJ,1,0,0
vice,NOUN,1,0,0
manhood,NOUN,1,0,0
XXIX,PROPN,1,0,1
Vagrancy,PROPN,1,0,1
Act,PROPN,1,0,1
prosecution,NOUN,1,0,0
disobedient,ADJ,1,0,0
illicitly,ADV,1,0,0
House,PROPN,1,0,1
unnoticed,ADJ,1,0,0
obey,VERB,1,0,0
loafer,NOUN,1,0,0
gain,VERB,1,0,0
book,VERB,1,0,0
washed,ADJ,1,0,0
barn,NOUN,1,0,0
oppressively,ADV,1,0,0
decentish,NOUN,1,0,0
subdue,VERB,1,0,0
prowl,VERB,1,0,0
Booth,PROPN,1,0,1
prohibit,VERB,1,0,0
spitting,NOUN,1,0,0
expel,VERB,1,0,0
reward,NOUN,1,0,0
information,NOUN,1,0,0
assist,VERB,1,0,0
detestable,NOUN,1,0,0
evil,VERB,1,0,0
GAMBLING,PROPN,1,0,1
gamble,VERB,1,0,0
delightful,ADJ,1,0,0
dreary,ADJ,1,0,0
hopelessness,NOUN,1,0,0
clutch,NOUN,1,0,0
manifestly,ADV,1,0,0
verbally,ADV,1,0,0
pallid,ADJ,1,0,0
moody,ADJ,1,0,0
group,NOUN,1,0,0
excitedly,ADV,1,0,0
brigade,NOUN,1,0,0
agitated,ADJ,1,0,0
hysterical,ADJ,1,0,0
agonized,ADJ,1,0,0
threehalfpence,NOUN,1,0,0
obediently,ADV,1,0,0
sheep,NOUN,1,0,0
troop,VERB,1,0,0
command,NOUN,1,0,0
tolerably,ADV,1,0,0
neighbour,NOUN,1,0,0
talking,NOUN,1,0,0
nervous,ADJ,1,0,0
shellshock,VERB,1,0,0
irregular,ADJ,1,0,0
toot,NOUN,1,0,0
horn,NOUN,1,0,0
preventer,NOUN,1,0,0
blew,PROPN,1,0,1
semi,ADJ,1,0,0
compulsory,ADJ,1,0,0
twice,DET,1,0,0
Trafalgar,PROPN,1,0,1
Square,PROPN,1,0,1
alley,NOUN,1,0,0
elevenpence,NOUN,1,0,0
evil,ADJ,1,0,0
notorious,ADJ,1,0,0
Downstairs,PROPN,1,0,1
smartish,ADJ,1,0,0
bargaining,NOUN,1,0,0
Ere,PROPN,1,0,1
rig,NOUN,1,0,0
ad,NOUN,1,0,0
tosheroon,ADJ,1,0,0
og,VERB,1,0,0
bob,PROPN,1,0,1
ope,NOUN,1,0,0
ole,NOUN,1,0,0
chum,NOUN,1,0,0
right,INTJ,1,0,0
edition,NOUN,1,0,0
clothed,ADJ,1,0,0
reversed,ADJ,1,0,0
kilte,VERB,1,0,0
urine,NOUN,1,0,0
shallow,ADJ,1,0,0
puff,NOUN,1,0,0
loom,VERB,1,0,0
leant,ADJ,1,0,0
babble,VERB,1,0,0
quaver,VERB,1,0,0
untunefully,ADV,1,0,0
hay,NOUN,1,0,0
harvest,NOUN,1,0,0
quite,ADJ,1,1,0
true,ADV,1,0,0
s,VERB,1,0,0
balance,NOUN,1,0,0
heavily,ADV,1,0,0
upright,NOUN,1,0,0
silly,VERB,1,0,0
unsteadily,ADV,1,0,0
worn,ADJ,1,0,0
fashionably,ADV,1,0,0
slide,VERB,1,0,0
gently,ADV,1,0,0
hunchback,NOUN,1,0,0
apelike,ADJ,1,0,0
dese,ADJ,1,0,0
lodgin,NOUN,1,0,0
feather,NOUN,1,0,0
XXX,PROPN,1,0,1
sketch,NOUN,1,0,0
Churchill,PROPN,1,0,1
hook,NOUN,1,0,0
dreadfully,ADV,1,0,0
deform,VERB,1,0,0
vigorously,ADV,1,0,0
hooknose,NOUN,1,0,0
resemblance,NOUN,1,0,0
Emperor,PROPN,1,0,1
vespasian,ADJ,1,0,0
cockneyfy,VERB,1,0,0
lucid,ADJ,1,0,0
expressive,ADJ,1,0,0
correct,VERB,1,0,0
grammar,NOUN,1,0,0
blackboard,PROPN,1,0,1
chalks,PROPN,1,0,1
proper,ADJ,1,0,0
Budget,PROPN,1,0,1
budge,VERB,1,0,0
Capital,PROPN,1,0,1
loitering,NOUN,1,0,0
cake,NOUN,1,0,0
condense,VERB,1,0,0
quid,NOUN,1,0,0
Friday,PROPN,1,0,1
friday,NOUN,1,0,0
Boat,PROPN,1,0,1
Cup,PROPN,1,0,1
Final,PROPN,1,0,1
backchat,DET,1,0,0
assistant,X,1,0,0
toff,NOUN,1,0,0
jap,NOUN,1,0,0
blackie,NOUN,1,0,0
bob,ADJ,1,0,0
salmon,NOUN,1,0,0
plater,NOUN,1,0,0
minimum,NOUN,1,0,0
contemptuously,ADV,1,0,0
faithful,ADJ,1,0,0
date,NOUN,1,0,0
prompt,ADJ,1,0,0
taking,NOUN,1,0,0
crablike,NOUN,1,0,0
gait,NOUN,1,0,0
sideways,ADV,1,0,0
smashed,ADJ,1,0,0
slung,PROPN,1,0,1
alcove,NOUN,1,0,0
orange,NOUN,1,0,0
elementary,ADJ,1,0,0
hint,NOUN,1,0,0
astronomy,NOUN,1,0,0
constellation,NOUN,1,0,0
concerned,ADJ,1,0,0
Astronomer,PROPN,1,0,1
show,NOUN,1,1,0
scrounge,NOUN,1,0,0
maintain,VERB,1,0,0
bankrupt,ADJ,1,0,0
bookseller,NOUN,1,0,0
wheel,NOUN,1,0,0
omnibus,NOUN,1,0,0
shaky,ADJ,1,0,0
pulp,NOUN,1,0,0
hawk,VERB,1,0,0
toy,NOUN,1,0,0
amputate,VERB,1,0,0
pad,NOUN,1,0,0
beggary,NOUN,1,0,0
regret,VERB,1,0,0
compunction,NOUN,1,0,0
thrifty,ADJ,1,0,0
surplus,ADJ,1,0,0
earning,NOUN,1,0,0
ungrateful,ADJ,1,0,0
passably,ADV,1,0,0
Gulliver,PROPN,1,0,1
Travels,PROPN,1,0,1
adventure,NOUN,1,0,0
contract,VERB,1,0,0
wriggle,VERB,1,0,0
kipper,NOUN,1,0,0
fair,ADV,1,0,0
cremation,NOUN,1,0,0
concertina,NOUN,1,0,0
thigh,NOUN,1,0,0
intact,ADJ,1,0,0
succumb,VERB,1,0,0
embitter,VERB,1,0,0
disbelieve,VERB,1,0,0
dislike,VERB,1,0,0
Jupiter,PROPN,1,0,1
planet,NOUN,1,0,0
existence,NOUN,1,0,0
scanty,NOUN,1,0,0
imprison,VERB,1,0,0
exceptional,ADJ,1,0,0
XXXI,PROPN,1,0,1
equality,NOUN,1,0,0
Indians,PROPN,1,0,1
Urdu,PROPN,1,0,1
shudder,NOUN,1,0,0
colour,ADJ,1,0,0
Grandpa,PROPN,1,0,1
register,NOUN,1,0,0
chittagonian,ADJ,1,0,0
barefoot,ADV,1,0,0
Liverpool,PROPN,1,0,1
writer,NOUN,1,0,0
pathetic,ADJ,1,0,0
aid,NOUN,1,0,0
gorge,NOUN,1,0,0
hyena,ADJ,1,0,0
Alsatia,PROPN,1,0,1
begging,NOUN,1,0,0
gag,NOUN,1,0,0
dependent,ADJ,1,0,0
likely,ADJ,1,0,0
camera,NOUN,1,0,0
lovely,ADJ,1,0,0
Organ,PROPN,1,0,1
Commercial,PROPN,1,0,1
tenth,NOUN,1,0,0
procedure,NOUN,1,0,0
excite,VERB,1,0,0
compassion,NOUN,1,0,0
encore,NOUN,1,0,0
entertainer,NOUN,1,0,0
average,VERB,1,0,0
submit,VERB,1,0,0
Masters,PROPN,1,0,1
marvellously,ADV,1,0,0
dealer,NOUN,1,0,0
kneeling,NOUN,1,0,0
damn,ADV,1,0,0
lightheade,VERB,1,0,0
pastel,NOUN,1,0,0
nude,NOUN,1,0,0
churchwarden,NOUN,1,0,0
obscenity,NOUN,1,0,0
holy,PROPN,1,0,1
Botticelli,PROPN,1,0,1
Venus,PROPN,1,0,1
legend,NOUN,1,0,0
puzzle,VERB,1,0,0
euphemistically,ADV,1,0,0
exploit,VERB,1,0,0
average,NOUN,1,0,0
absurd,ADJ,1,0,0
drone,VERB,1,0,0
Nearer,PROPN,1,0,1
Thee,PROPN,1,0,1
scrawl,VERB,1,0,0
daub,NOUN,1,0,0
legitimate,ADJ,1,0,0
selling,NOUN,1,0,0
legalized,ADJ,1,0,0
graze,VERB,1,0,0
consort,VERB,1,0,0
outcast,NOUN,1,0,0
worthless,ADJ,1,0,0
earn,NOUN,1,0,0
excrescence,NOUN,1,0,0
despicable,ADJ,1,0,0
closely,ADV,1,0,0
livelihood,NOUN,1,0,0
numberless,ADJ,1,0,0
pick,NOUN,1,0,0
accountant,NOUN,1,0,0
beggar,ADJ,1,0,0
reputable,ADJ,1,0,0
medicine,NOUN,1,0,0
amiable,ADJ,1,0,0
purchase,NOUN,1,0,0
tout,NOUN,1,0,0
harmless,ADJ,1,0,0
justify,VERB,1,0,0
ethical,ADJ,1,0,0
universally,ADV,1,0,0
productive,ADJ,1,0,0
parasitic,ADJ,1,0,0
legally,ADV,1,0,0
realistically,ADV,1,0,0
XXXII,PROPN,1,0,1
omit,VERB,1,0,0
ca,NOUN,1,1,0
gagger,NOUN,1,0,0
performer,NOUN,1,0,0
nobbier,ADJ,1,0,0
chanter,NOUN,1,0,0
clodhopper,NOUN,1,0,0
dancer,NOUN,1,0,0
mugfaker,NOUN,1,0,0
glimmer,NOUN,1,0,0
gee,NOUN,1,0,0
jee,PROPN,1,0,1
accomplice,NOUN,1,0,0
cheapjack,NOUN,1,0,0
split,NOUN,1,0,0
flattie,NOUN,1,0,0
dideki,NOUN,1,0,0
gypsy,NOUN,1,0,0
toby,NOUN,1,0,0
fuhkum,NOUN,1,0,0
boozer,NOUN,1,0,0
licence,NOUN,1,0,0
Smoke,PROPN,1,0,1
judy,NOUN,1,0,0
tosheroon,ADV,1,0,0
deaner,NOUN,1,0,0
hog,NOUN,1,0,0
sprowsie,ADJ,1,0,0
clod,NOUN,1,0,0
billy,ADJ,1,0,0
shackle,NOUN,1,0,0
chat,NOUN,1,0,0
louse,NOUN,1,0,0
cane,NOUN,1,0,0
jemmy,NOUN,1,0,0
peter,NOUN,1,0,0
safe,NOUN,1,0,0
bly,ADJ,1,0,0
oxy,ADJ,1,0,0
acetylene,NOUN,1,0,0
bawl,NOUN,1,0,0
swallow,ADJ,1,0,0
skipper,NOUN,1,0,0
open,NOUN,1,0,0
dictionary,NOUN,1,0,0
funkum,ADJ,1,0,0
Deaner,PROPN,1,0,1
deni,ADJ,1,0,0
Glimmer,PROPN,1,0,1
glim,PRON,1,0,0
Gee,PROPN,1,0,1
gee,INTJ,1,0,0
stalk,VERB,1,0,0
scribo,PROPN,1,0,1
directly,ADV,1,0,0
unknown,ADJ,1,0,0
Judy,PROPN,1,0,1
bawl,PROPN,1,0,1
Kip,PROPN,1,0,1
Danish,PROPN,1,0,1
doss,VERB,1,0,0
obsolete,ADJ,1,0,0
dialect,NOUN,1,0,0
Dickens,PROPN,1,0,1
Surtees,PROPN,1,0,1
Herman,PROPN,1,0,1
Melville,PROPN,1,0,1
White,PROPN,1,0,1
Jacket,PROPN,1,0,1
fice,NOUN,1,0,0
nawce,NOUN,1,0,0
consistently,ADV,1,0,0
hit,NOUN,1,0,0
reproduce,VERB,1,0,0
extinct,ADJ,1,0,0
abbreviation,NOUN,1,0,0
twopenny,NOUN,1,0,0
twopenny,ADV,1,0,0
subject,ADJ,1,0,0
fashion,NOUN,1,0,0
novelist,NOUN,1,0,0
Scotch,PROPN,1,0,1
origin,NOUN,1,0,0
current,ADJ,1,0,0
adjective,NOUN,1,0,0
noun,NOUN,1,0,0
magic,ADJ,1,0,0
specie,NOUN,1,0,0
function,NOUN,1,0,0
expletive,NOUN,1,0,0
meaningless,ADJ,1,0,0
expletive,ADJ,1,0,0
likeable,ADJ,1,0,0
dictionary,ADJ,1,0,0
Fous,PROPN,1,0,1
f,PROPN,1,0,1
corruption,NOUN,1,0,0
Hindustani,PROPN,1,0,1
vile,NOUN,1,0,0
unforgivable,ADJ,1,0,0
badinage,NOUN,1,0,0
Aristophanes,PROPN,1,0,1
rendering,NOUN,1,0,0
gibberish,NOUN,1,0,0
persian,ADJ,1,0,0
ambassador,NOUN,1,0,0
bahinchut,VERB,1,0,0
quality,NOUN,1,0,0
noticeable,ADJ,1,0,0
parisian,ADJ,1,0,0
suppress,VERB,1,0,0
scrupulous,ADJ,1,0,0
squeamish,ADJ,1,0,0
random,ADJ,1,0,0
development,NOUN,1,0,0
obsolescence,NOUN,1,0,0
XXXIII,PROPN,1,0,1
parsimony,NOUN,1,0,0
precarious,ADJ,1,0,0
illegal,ADJ,1,0,0
eke,VERB,1,0,0
unenviable,ADJ,1,0,0
windy,ADJ,1,0,0
skulking,NOUN,1,0,0
beat,NOUN,1,0,0
powerless,ADJ,1,0,0
covet,NOUN,1,0,0
eventless,ADJ,1,0,0
Steamed,PROPN,1,0,1
periodical,ADJ,1,0,0
interlude,NOUN,1,0,0
worry,NOUN,1,0,0
illiterate,ADJ,1,0,0
idleness,NOUN,1,0,0
resourceless,NOUN,1,0,0
rime,NOUN,1,0,0
invade,VERB,1,0,0
slumming,NOUN,1,0,0
sleekly,ADV,1,0,0
reverend,ADJ,1,0,0
seignior,PROPN,1,0,1
portable,ADJ,1,0,0
chinless,ADJ,1,0,0
toy,VERB,1,0,0
invitation,NOUN,1,0,0
intrusion,NOUN,1,0,0
rudeness,NOUN,1,0,0
consent,NOUN,1,0,0
patiently,ADV,1,0,0
exhorting,NOUN,1,0,0
earwig,NOUN,1,0,0
audible,ADJ,1,0,0
drown,VERB,1,0,0
clattering,NOUN,1,0,0
peaceably,ADV,1,0,0
venture,VERB,1,0,0
influence,NOUN,1,0,0
exclude,VERB,1,0,0
appetizer,NOUN,1,0,0
damnably,ADV,1,0,0
King,PROPN,1,0,1
Station,PROPN,1,0,1
rainy,ADJ,1,0,0
wide,ADV,1,0,0
kite,NOUN,1,0,0
buffalo,NOUN,1,0,0
shepherd,VERB,1,0,0
evangelical,ADJ,1,0,0
gaunt,VERB,1,0,0
wilfully,ADV,1,0,0
blazon,VERB,1,0,0
conclude,VERB,1,0,0
anthology,NOUN,1,0,0
verse,NOUN,1,0,0
stringy,VERB,1,0,0
fowl,NOUN,1,0,0
jar,NOUN,1,0,0
station,VERB,1,0,0
lack,VERB,1,0,0
preliminary,ADJ,1,0,0
hoot,NOUN,1,0,0
signal,NOUN,1,0,0
misbehave,VERB,1,0,0
outrageous,ADJ,1,0,0
loll,VERB,1,0,0
pellet,NOUN,1,0,0
restrain,VERB,1,0,0
purely,ADV,1,0,0
comic,ADJ,1,0,0
sufficiently,ADJ,1,0,0
ludicrous,ADJ,1,0,0
Hallelujah,PROPN,1,0,1
extempore,NOUN,1,0,0
bound,NOUN,1,0,0
extempore,ADJ,1,0,0
interrupt,VERB,1,0,0
indignant,NOUN,1,0,0
hush,ADJ,1,0,0
guy,VERB,1,0,0
handful,NOUN,1,0,0
worship,VERB,1,0,0
worship,NOUN,1,0,0
hostile,ADJ,1,0,0
Joshua,PROPN,1,0,1
snigger,NOUN,1,0,0
goad,VERB,1,0,0
endurance,NOUN,1,0,0
announce,VERB,1,0,0
loudly,ADV,1,0,0
unsaved,ADJ,1,0,0
sinner,NOUN,1,0,0
lest,ADP,1,0,0
unsave,VERB,1,0,0
benefactor,NOUN,1,0,0
characteristic,NOUN,1,0,0
unexpectedly,ADV,1,0,0
Elephant,PROPN,1,0,1
Castle,PROPN,1,0,1
Charing,PROPN,1,0,1
mirror,VERB,1,0,0
specimen,NOUN,1,0,0
dredge,VERB,1,0,0
lace,VERB,1,0,0
fakir,NOUN,1,0,0
resemble,VERB,1,0,0
bleach,VERB,1,0,0
goodish,NOUN,1,0,0
shopwalker,NOUN,1,0,0
chubby,ADJ,1,0,0
youngish,ADJ,1,0,0
shy,ADJ,1,0,0
embarrassed,ADJ,1,0,0
brief,ADJ,1,0,0
eating,ADJ,1,0,0
pool,VERB,1,0,0
victimization,NOUN,1,0,0
warmth,NOUN,1,0,0
mangle,VERB,1,0,0
debate,VERB,1,0,0
funny,NOUN,1,0,0
Punch,PROPN,1,0,1
been,VERB,1,1,0
admire,VERB,1,0,0
XXXIV,PROPN,1,0,1
asphalt,NOUN,1,0,0
blister,VERB,1,0,0
perseverance,NOUN,1,0,0
reward,VERB,1,0,0
plantation,NOUN,1,0,0
caravanserai,NOUN,1,0,0
grass,NOUN,1,0,0
two,NOUN,1,0,0
war,VERB,1,0,0
carthorse,NOUN,1,0,0
colt,NOUN,1,0,0
sienna,NOUN,1,0,0
mane,NOUN,1,0,0
nibble,VERB,1,0,0
exhaust,VERB,1,0,0
milkless,NOUN,1,0,0
breed,NOUN,1,0,0
Hercules,PROPN,1,0,1
foe,NOUN,1,0,0
nawying,NOUN,1,0,0
terrific,ADJ,1,0,0
county,NOUN,1,0,0
ere,PROPN,1,0,1
mooch,NOUN,1,0,0
askin,NOUN,1,0,0
beak,NOUN,1,0,0
mooching,NOUN,1,0,0
corduroy,NOUN,1,0,0
scarf,ADJ,1,0,0
connect,VERB,1,0,0
jam,VERB,1,0,0
haunt,VERB,1,0,0
copious,ADJ,1,0,0
plague,NOUN,1,0,0
haunted,ADJ,1,0,0
grisly,ADJ,1,0,0
Chile,PROPN,1,0,1
laden,ADJ,1,0,0
manufacture,VERB,1,0,0
load,VERB,1,0,0
crane,NOUN,1,0,0
aloft,ADV,1,0,0
deposit,VERB,1,0,0
voyage,NOUN,1,0,0
dead,NOUN,1,0,0
suffocation,NOUN,1,0,0
scottish,ADJ,1,0,0
robber,NOUN,1,0,0
judge,NOUN,1,0,0
sentence,VERB,1,0,0
version,NOUN,1,0,0
America,PROPN,1,0,1
recapture,VERB,1,0,0
Samson,PROPN,1,0,1
Robin,PROPN,1,0,1
Hood,PROPN,1,0,1
ending,NOUN,1,0,0
survival,NOUN,1,0,0
noble,NOUN,1,0,0
hunt,VERB,1,0,0
deer,NOUN,1,0,0
firm,ADJ,1,0,0
Corn,PROPN,1,0,1
Laws,PROPN,1,0,1
jus,PROPN,1,0,1
primae,PROPN,1,0,1
noctis,PROPN,1,0,1
Great,PROPN,1,0,1
Rebellion,PROPN,1,0,1
rich,PROPN,1,0,1
doubt,VERB,1,0,0
century,NOUN,1,0,0
oral,ADJ,1,0,0
tradition,NOUN,1,0,0
faint,ADJ,1,0,0
echo,NOUN,1,0,0
Middle,PROPN,1,0,1
Ages,PROPN,1,0,1
fisherman,NOUN,1,0,0
Norfolk,PROPN,1,0,1
lively,ADJ,1,0,0
fond,ADJ,1,0,0
Unhappy,PROPN,1,0,1
golden,ADJ,1,0,0
deceive,VERB,1,0,0
trust,NOUN,1,0,0
skunk,NOUN,1,0,0
bunk,NOUN,1,0,0
landlady,NOUN,1,0,0
whore,VERB,1,0,0
a,X,1,1,0
affliction,NOUN,1,0,0
snow,NOUN,1,0,0
dawn,VERB,1,0,0
Alas,PROPN,1,0,1
sin,NOUN,1,0,0
O,PROPN,1,0,1
chant,VERB,1,0,0
scallywag,NOUN,1,0,0
rip,VERB,1,0,0
seam,NOUN,1,0,0
unwearable,ADJ,1,0,0
slouch,VERB,1,0,0
procession,NOUN,1,0,0
casus,NOUN,1,0,0
belli,NOUN,1,0,0
bull,NOUN,1,0,0
shit,NOUN,1,0,0
field,NOUN,1,0,0
intervene,VERB,1,0,0
householder,NOUN,1,0,0
terrified,ADJ,1,0,0
path,NOUN,1,0,0
us,PROPN,1,1,1
threepenny,NOUN,1,0,0
wiser,VERB,1,0,0
renowne,VERB,1,0,0
tyrant,NOUN,1,0,0
strand,VERB,1,0,0
consult,VERB,1,0,0
reasonable,ADJ,1,0,0
privately,ADV,1,0,0
permission,NOUN,1,0,0
false,ADJ,1,0,0
XXXV,PROPN,1,0,1
green,NOUN,1,0,0
cottager,NOUN,1,0,0
aquarium,ADJ,1,0,0
fish,NOUN,1,0,0
tuck,VERB,1,0,0
battered,ADJ,1,0,0
trail,VERB,1,0,0
skirt,NOUN,1,0,0
dignity,NOUN,1,0,0
chummy,ADJ,1,0,0
flash,NOUN,1,0,0
blinkered,ADJ,1,0,0
feminine,ADJ,1,0,0
widow,NOUN,1,0,0
grotesque,ADJ,1,0,0
stiff,ADJ,1,0,0
gruffness,NOUN,1,0,0
Blank,PROPN,1,0,1
Me,PROPN,1,1,1
quake,VERB,1,0,0
unfair,ADJ,1,0,0
favouritism,NOUN,1,0,0
deference,NOUN,1,0,0
shortcoming,NOUN,1,0,0
shivering,NOUN,1,0,0
limewashe,VERB,1,0,0
unutterably,ADV,1,0,0
dreary,NOUN,1,0,0
ornament,NOUN,1,0,0
packed,ADJ,1,0,0
bore,VERB,1,0,0
connive,VERB,1,0,0
sire,VERB,1,0,0
tobaccoless,ADJ,1,0,0
impound,VERB,1,0,0
comfortless,NOUN,1,0,0
soulless,NOUN,1,0,0
coveted,ADJ,1,0,0
clean,PROPN,1,0,1
charm,NOUN,1,0,0
Family,PROPN,1,0,1
Herald,PROPN,1,0,1
Raffles,PROPN,1,0,1
stigma,NOUN,1,0,0
astonishing,ADJ,1,0,0
eateh,NOUN,1,0,0
bucketful,NOUN,1,0,0
pitch,VERB,1,0,0
defile,VERB,1,0,0
deliberate,ADJ,1,0,0
policy,NOUN,1,0,0
split,VERB,1,0,0
yawn,NOUN,1,0,0
ennui,NOUN,1,0,0
ache,VERB,1,0,0
superior,ADJ,1,0,0
carpenter,NOUN,1,0,0
aloof,NOUN,1,0,0
Quentin,PROPN,1,0,1
Durward,PROPN,1,0,1
hedge,NOUN,1,0,0
rick,NOUN,1,0,0
preference,NOUN,1,0,0
hut,NOUN,1,0,0
criticize,VERB,1,0,0
want,NOUN,1,0,0
idiotic,ADJ,1,0,0
renter,NOUN,1,0,0
famish,VERB,1,0,0
admonish,VERB,1,0,0
severely,ADV,1,0,0
flock,VERB,1,0,0
encouraging,ADJ,1,0,0
here,ADJ,1,1,0
scum,PROPN,1,0,1
subtle,ADJ,1,0,0
disassociate,VERB,1,0,0
imply,VERB,1,0,0
uneatable,ADJ,1,0,0
tough,ADJ,1,0,0
biscuit,NOUN,1,0,0
infectious,ADJ,1,0,0
barn,ADJ,1,0,0
abominably,ADV,1,0,0
impale,VERB,1,0,0
collection,NOUN,1,0,0
dislodge,VERB,1,0,0
north,ADV,1,0,0
briar,NOUN,1,0,0
mingled,ADJ,1,0,0
drain,NOUN,1,0,0
pant,VERB,1,0,0
obligation,NOUN,1,0,0
cordially,ADV,1,0,0
fag,PROPN,1,0,1
deserve,VERB,1,0,0
debauched,ADJ,1,0,0
loathly,ADV,1,0,0
XXXVI,PROPN,1,0,1
product,NOUN,1,0,0
tribe,NOUN,1,0,0
Wandering,PROPN,1,0,1
root,VERB,1,0,0
ipso,X,1,0,0
facto,X,1,0,0
childhood,NOUN,1,0,0
hen,NOUN,1,0,0
truer,NOUN,1,0,0
sinister,ADJ,1,0,0
Chinaman,PROPN,1,0,1
magazine,NOUN,1,0,0
evoke,VERB,1,0,0
image,NOUN,1,0,0
obscure,VERB,1,0,0
fantastic,ADJ,1,0,0
seek,VERB,1,0,0
probable,ADJ,1,0,0
criminology,NOUN,1,0,0
throw,NOUN,1,0,0
humanity,NOUN,1,0,0
commercial,ADJ,1,0,0
traveller,NOUN,1,0,0
parish,PROPN,1,0,1
motive,NOUN,1,0,0
priori,NOUN,1,0,0
control,VERB,1,0,0
unarmed,ADJ,1,0,0
docile,ADJ,1,0,0
spirit,VERB,1,0,0
imaginable,ADJ,1,0,0
drunkard,NOUN,1,0,0
ridiculous,ADJ,1,0,0
watery,NOUN,1,0,0
sevenpence,VERB,1,0,0
command,VERB,1,0,0
impudent,ADJ,1,0,0
unfounded,ADJ,1,0,0
Deliberate,PROPN,1,0,1
cynical,ADJ,1,0,0
parasitism,NOUN,1,0,0
read,NOUN,1,0,0
Jack,PROPN,1,0,1
conscience,NOUN,1,0,0
sinfulness,NOUN,1,0,0
vanishe,NOUN,1,0,0
invalid,NOUN,1,0,0
