lemma,pos,count,is_stopword,is_proper_noun
elm,NOUN,3,0,0
organization,NOUN,3,0,0
arm,VERB,3,0,0
comrade,NOUN,3,0,0
trope,NOUN,3,0,0
parable,ADJ,3,0,0
harvest,VERB,3,0,0
further,ADJ,3,1,0
Ceres,PROPN,3,0,1
corresponding,ADJ,3,0,0
incessantly,ADV,3,0,0
Company,PROPN,3,0,1
empty,VERB,3,0,0
machinery,NOUN,3,0,0
station,VERB,3,0,0
invariably,ADV,3,0,0
absent,ADJ,3,0,0
saying,NOUN,3,0,0
molest,VERB,3,0,0
robbery,NOUN,3,0,0
request,NOUN,3,0,0
erect,VERB,3,0,0
hum,VERB,3,0,0
burning,NOUN,3,0,0
grope,VERB,3,0,0
mysterious,ADJ,3,0,0
prowl,VERB,3,0,0
upper,ADJ,3,0,0
link,VERB,3,0,0
evaporation,NOUN,3,0,0
eighty,NUM,3,0,0
agitated,ADJ,3,0,0
green,NOUN,3,0,0
mixed,ADJ,3,0,0
transmit,VERB,3,0,0
rounded,ADJ,3,0,0
fathom,VERB,3,0,0
Golden,PROPN,3,0,1
Age,PROPN,3,0,1
recede,VERB,3,0,0
fluctuation,NOUN,3,0,0
unlike,ADP,3,0,0
divine,VERB,3,0,0
sward,NOUN,3,0,0
thermometer,NOUN,3,0,0
resort,VERB,3,0,0
steel,NOUN,3,0,0
trout,NOUN,3,0,0
purer,NOUN,3,0,0
skim,NOUN,3,0,0
tolerate,VERB,3,0,0
shore,PROPN,3,0,1
circular,ADJ,3,0,0
overlap,VERB,3,0,0
skater,ADJ,3,0,0
flash,NOUN,3,0,0
manifestly,ADV,3,0,0
skater,NOUN,3,0,0
glide,VERB,3,0,0
impulse,NOUN,3,0,0
dimple,NOUN,3,0,0
thrill,NOUN,3,0,0
impurity,NOUN,3,0,0
refuge,NOUN,3,0,0
canoe,NOUN,3,0,0
strip,NOUN,3,0,0
zephyr,NOUN,3,0,0
attractive,ADJ,3,0,0
aisle,NOUN,3,0,0
Muse,PROPN,3,0,1
bathe,VERB,3,0,0
Ganges,PROPN,3,0,1
thrust,VERB,3,0,0
avenge,VERB,3,0,0
engineer,NOUN,3,0,0
impure,NOUN,3,0,0
impression,NOUN,3,0,0
legislature,NOUN,3,0,0
waterlogge,VERB,3,0,0
pool,NOUN,3,0,0
hoary,ADJ,3,0,0
toad,NOUN,3,0,0
moist,NOUN,3,0,0
complete,VERB,3,0,0
ship,NOUN,3,0,0
recess,NOUN,3,0,0
bogge,VERB,3,0,0
beef,NOUN,3,0,0
result,VERB,3,0,0
heave,VERB,3,0,0
departure,NOUN,3,0,0
thirsty,ADJ,3,0,0
exclude,VERB,3,0,0
tinkling,NOUN,3,0,0
venison,NOUN,3,0,0
detain,VERB,3,0,0
fowling,NOUN,3,0,0
oftener,VERB,3,0,0
commence,NOUN,3,0,0
ill,ADJ,3,0,0
fat,ADJ,3,0,0
scented,ADJ,3,0,0
perception,NOUN,3,0,0
mistress,NOUN,3,0,0
Insurance,PROPN,3,0,1
ally,VERB,3,0,0
shin,VERB,3,0,0
apace,NOUN,3,0,0
Poet,PROPN,3,0,1
shaving,NOUN,3,0,0
crumb,NOUN,3,0,0
robin,NOUN,3,0,0
spy,VERB,3,0,0
combatant,NOUN,3,0,0
combat,NOUN,3,0,0
feeler,NOUN,3,0,0
patriotism,NOUN,3,0,0
Webster,PROPN,3,0,1
union,NOUN,3,0,0
rustle,VERB,3,0,0
droop,VERB,3,0,0
burr,NOUN,3,0,0
artificial,ADJ,3,0,0
et,PROPN,3,0,1
dynasty,NOUN,3,0,0
barrel,NOUN,3,0,0
manifest,ADJ,3,0,0
eighth,NOUN,3,0,0
liable,ADJ,3,0,0
examine,VERB,3,0,0
under,ADJ,3,1,0
hunt,NOUN,3,0,0
skate,VERB,3,0,0
punish,VERB,3,0,0
ad,NOUN,3,0,0
dim,ADJ,3,0,0
hush,VERB,3,0,0
dot,VERB,3,0,0
Gondibert,PROPN,3,0,1
anon,PROPN,3,0,1
reject,VERB,3,0,0
powder,NOUN,3,0,0
Nutting,PROPN,3,0,1
Wyman,PROPN,3,0,1
Quoil,PROPN,3,0,1
germ,NOUN,3,0,0
fatally,ADV,3,0,0
icicle,NOUN,3,0,0
boo,NOUN,3,0,0
singularly,ADV,3,0,0
clerk,NOUN,3,0,0
ether,NOUN,3,0,0
kingdom,NOUN,3,0,0
watery,ADJ,3,0,0
underneath,ADV,3,0,0
area,NOUN,3,0,0
Loch,PROPN,3,0,1
Fyne,PROPN,3,0,1
chasm,NOUN,3,0,0
geologist,NOUN,3,0,0
dangerous,ADJ,3,0,0
inclination,NOUN,3,0,0
cutter,NOUN,3,0,0
double,ADJ,3,0,0
firma,NOUN,3,0,0
layer,NOUN,3,0,0
ribbon,NOUN,3,0,0
olit,ADJ,3,0,0
wiss,VERB,3,0,0
influx,NOUN,3,0,0
greener,NOUN,3,0,0
liability,NOUN,3,0,0
Mississippi,PROPN,3,0,1
Franklin,PROPN,3,0,1
opposition,NOUN,3,0,0
any,ADV,3,1,0
ought,AUX,3,0,0
expedient,NOUN,3,0,0
impose,VERB,3,0,0
base,VERB,3,0,0
submit,VERB,3,0,0
unjustly,ADV,3,0,0
quietly,ADV,3,0,0
abolition,NOUN,3,0,0
shilling,NOUN,3,0,0
schoolmaster,NOUN,3,0,0
General,PROPN,3,0,1
LICENSE,PROPN,3,0,1
official,ADJ,3,0,0
user,NOUN,3,0,0
donate,VERB,3,0,0
payment,NOUN,3,0,0
replacement,NOUN,3,0,0
defective,ADJ,3,0,0
equipment,NOUN,3,0,0
disclaimer,NOUN,3,0,0
limitation,NOUN,3,0,0
Disobedience,PROPN,2,0,1
restriction,NOUN,2,0,0
online,NOUN,2,0,0
update,VERB,2,0,0
February,PROPN,2,0,1
Sounds,PROPN,2,0,1
Higher,PROPN,2,0,1
ode,NOUN,2,0,0
dejection,NOUN,2,0,0
chanticleer,NOUN,2,0,0
roost,NOUN,2,0,0
sojourner,NOUN,2,0,0
inquiry,NOUN,2,0,0
pertinent,ADJ,2,0,0
charitable,ADJ,2,0,0
penance,NOUN,2,0,0
twist,NOUN,2,0,0
stomach,NOUN,2,0,0
caterpillar,NOUN,2,0,0
incredible,ADJ,2,0,0
witness,NOUN,2,0,0
Hercules,PROPN,2,0,1
condemn,VERB,2,0,0
barn,ADJ,2,0,0
plow,VERB,2,0,0
sonorous,ADJ,2,0,0
blind,ADJ,2,0,0
integrity,NOUN,2,0,0
sneak,VERB,2,0,0
debt,NOUN,2,0,0
dying,NOUN,2,0,0
tomorrow,NOUN,2,0,0
favor,NOUN,2,0,0
nutshell,NOUN,2,0,0
civility,NOUN,2,0,0
dilate,VERB,2,0,0
stocking,NOUN,2,0,0
frivolous,ADJ,2,0,0
keen,ADJ,2,0,0
subtle,ADJ,2,0,0
driver,NOUN,2,0,0
teamster,NOUN,2,0,0
west,ADJ,2,0,0
cushion,NOUN,2,0,0
injure,VERB,2,0,0
desperation,NOUN,2,0,0
resignation,NOUN,2,0,0
console,VERB,2,0,0
bravery,NOUN,2,0,0
fetch,VERB,2,0,0
miserable,ADJ,2,0,0
Evelyn,PROPN,2,0,1
Solomon,PROPN,2,0,1
undo,VERB,2,0,0
ours,PRON,2,1,0
apex,NOUN,2,0,0
mansion,NOUN,2,0,0
startling,ADJ,2,0,0
demon,NOUN,2,0,0
invite,VERB,2,0,0
waive,VERB,2,0,0
incurable,ADJ,2,0,0
Confucius,PROPN,2,0,1
understanding,NOUN,2,0,0
obtain,NOUN,2,0,0
palatable,ADJ,2,0,0
accurately,ADV,2,0,0
prepared,ADJ,2,0,0
Tierra,PROPN,2,0,1
del,PROPN,2,0,1
Fuego,PROPN,2,0,1
stream,VERB,2,0,0
Hollander,PROPN,2,0,1
combine,VERB,2,0,0
combustion,NOUN,2,0,0
confound,VERB,2,0,0
above,ADJ,2,1,0
mole,NOUN,2,0,0
ail,NOUN,2,0,0
unhealthy,ADJ,2,0,0
luxuriously,ADV,2,0,0
hindrance,NOUN,2,0,0
inward,ADV,2,0,0
voluntary,ADJ,2,0,0
theoretically,ADV,2,0,0
shelter,VERB,2,0,0
humbler,NOUN,2,0,0
suit,VERB,2,0,0
shoot,NOUN,2,0,0
confidence,NOUN,2,0,0
root,VERB,2,0,0
perfect,VERB,2,0,0
flower,VERB,2,0,0
lavishly,ADV,2,0,0
encouragement,NOUN,2,0,0
inspiration,NOUN,2,0,0
discontent,VERB,2,0,0
fetter,NOUN,2,0,0
notch,VERB,2,0,0
voluntarily,ADV,2,0,0
tramp,NOUN,2,0,0
materially,ADV,2,0,0
autumn,NOUN,2,0,0
cliff,NOUN,2,0,0
reporter,NOUN,2,0,0
editor,NOUN,2,0,0
reward,NOUN,2,0,0
appoint,VERB,2,0,0
utility,NOUN,2,0,0
faithful,ADJ,2,0,0
nook,NOUN,2,0,0
moderate,ADJ,2,0,0
allowance,NOUN,2,0,0
reply,NOUN,2,0,0
industrious,ADJ,2,0,0
Celestial,PROPN,2,0,1
counting,NOUN,2,0,0
export,VERB,2,0,0
pilot,NOUN,2,0,0
discharge,NOUN,2,0,0
exorbitant,ADJ,2,0,0
expedition,NOUN,2,0,0
reef,NOUN,2,0,0
ascertain,VERB,2,0,0
correct,VERB,2,0,0
navigator,NOUN,2,0,0
Hanno,PROPN,2,0,1
Neva,PROPN,2,0,1
novelty,NOUN,2,0,0
nakedness,NOUN,2,0,0
wearer,NOUN,2,0,0
appliance,NOUN,2,0,0
ruin,VERB,2,0,0
scarecrow,NOUN,2,0,0
shiftless,NOUN,2,0,0
respected,ADJ,2,0,0
east,PROPN,2,0,1
possessor,NOUN,2,0,0
heathen,ADV,2,0,0
missionary,NOUN,2,0,0
coil,NOUN,2,0,0
inevitably,ADV,2,0,0
fanciful,ADJ,2,0,0
partake,VERB,2,0,0
injury,NOUN,2,0,0
girdle,VERB,2,0,0
equivalent,ADJ,2,0,0
gravely,ADV,2,0,0
emphasize,VERB,2,0,0
quote,VERB,2,0,0
rash,ADJ,2,0,0
peg,NOUN,2,0,0
hand,VERB,2,0,0
dressing,NOUN,2,0,0
shipwreck,VERB,2,0,0
Queen,PROPN,2,0,1
King,PROPN,2,0,1
peer,VERB,2,0,0
restrain,VERB,2,0,0
consecrate,VERB,2,0,0
hit,VERB,2,0,0
figure,NOUN,2,0,0
readily,ADV,2,0,0
unquestionably,ADV,2,0,0
woollen,ADJ,2,0,0
covering,NOUN,2,0,0
camp,VERB,2,0,0
nip,VERB,2,0,0
Eve,PROPN,2,0,1
bower,NOUN,2,0,0
wet,ADJ,2,0,0
shelve,VERB,2,0,0
straw,NOUN,2,0,0
workhouse,NOUN,2,0,0
bore,VERB,2,0,0
despicable,ADJ,2,0,0
landlord,NOUN,2,0,0
lord,PROPN,2,0,1
harass,VERB,2,0,0
Colony,PROPN,2,0,1
neatly,ADV,2,0,0
weighty,ADJ,2,0,0
bulrush,NOUN,2,0,0
indifferently,ADV,2,0,0
coarser,NOUN,2,0,0
disadvantage,NOUN,2,0,0
spacious,ADJ,2,0,0
plastering,ADJ,2,0,0
blind,NOUN,2,0,0
copper,NOUN,2,0,0
pump,NOUN,2,0,0
costly,ADJ,2,0,0
fund,NOUN,2,0,0
ye,NOUN,2,0,0
sour,ADJ,2,0,0
toil,VERB,2,0,0
fulfil,VERB,2,0,0
somerset,NOUN,2,0,0
famine,NOUN,2,0,0
agricultural,ADJ,2,0,0
livelihood,NOUN,2,0,0
formula,NOUN,2,0,0
earthly,ADJ,2,0,0
comfort,VERB,2,0,0
urge,VERB,2,0,0
Minerva,PROPN,2,0,1
unwieldy,ADJ,2,0,0
counterbalance,VERB,2,0,0
pyramid,NOUN,2,0,0
decently,ADV,2,0,0
mason,NOUN,2,0,0
sty,NOUN,2,0,0
imaginable,ADJ,2,0,0
Southern,PROPN,2,0,1
staple,ADJ,2,0,0
export,NOUN,2,0,0
needlessly,ADV,2,0,0
example,NOUN,2,0,0
Arab,PROPN,2,0,1
gift,NOUN,2,0,0
singular,NOUN,2,0,0
complex,ADJ,2,0,0
morally,ADV,2,0,0
defile,VERB,2,0,0
housewife,NOUN,2,0,0
Morning,PROPN,2,0,1
Memnon,PROPN,2,0,1
limestone,NOUN,2,0,0
dissipate,VERB,2,0,0
drawing,NOUN,2,0,0
Jonathan,PROPN,2,0,1
record,NOUN,2,0,0
contemporary,ADJ,2,0,0
aloft,ADV,2,0,0
smoky,ADJ,2,0,0
Netherland,PROPN,2,0,1
pit,NOUN,2,0,0
inside,ADV,2,0,0
ceiling,NOUN,2,0,0
spar,NOUN,2,0,0
entire,ADJ,2,0,0
pressing,ADJ,2,0,0
forefather,NOUN,2,0,0
overlay,VERB,2,0,0
temper,VERB,2,0,0
pewee,NOUN,2,0,0
wedge,NOUN,2,0,0
torpid,ADJ,2,0,0
ethereal,ADJ,2,0,0
previously,ADV,2,0,0
numb,VERB,2,0,0
foggy,ADJ,2,0,0
stray,ADJ,2,0,0
groping,NOUN,2,0,0
cackling,NOUN,2,0,0
wrap,VERB,2,0,0
rambler,NOUN,2,0,0
raising,NOUN,2,0,0
Collins,PROPN,2,0,1
warp,VERB,2,0,0
removal,NOUN,2,0,0
gilt,NOUN,2,0,0
claim,NOUN,2,0,0
cartload,NOUN,2,0,0
woodland,NOUN,2,0,0
tolerable,ADJ,2,0,0
staple,NOUN,2,0,0
slop,VERB,2,0,0
blackberry,VERB,2,0,0
equable,ADJ,2,0,0
superstructure,NOUN,2,0,0
structure,NOUN,2,0,0
lap,VERB,2,0,0
impervious,ADJ,2,0,0
like,INTJ,2,0,0
construction,NOUN,2,0,0
carpenter,NOUN,2,0,0
ninth,ADJ,2,0,0
exclusion,NOUN,2,0,0
sentimental,ADJ,2,0,0
sugar,NOUN,2,0,0
inhabitant,ADJ,2,0,0
indweller,NOUN,2,0,0
spot,VERB,2,0,0
Broadway,PROPN,2,0,1
pale,ADJ,2,0,0
painter,NOUN,2,0,0
peculiarity,NOUN,2,0,0
ado,NOUN,2,0,0
daub,VERB,2,0,0
tenant,NOUN,2,0,0
grave,NOUN,2,0,0
indifference,NOUN,2,0,0
handful,NOUN,2,0,0
toss,VERB,2,0,0
shingle,VERB,2,0,0
sappy,ADJ,2,0,0
straighten,VERB,2,0,0
closet,NOUN,2,0,0
exact,ADJ,2,0,0
lath,NOUN,2,0,0
cask,NOUN,2,0,0
squatter,NOUN,2,0,0
inconsistency,NOUN,2,0,0
sorry,ADJ,2,0,0
College,PROPN,2,0,1
noisy,ADJ,2,0,0
residence,NOUN,2,0,0
coveted,ADJ,2,0,0
retirement,NOUN,2,0,0
systematically,ADV,2,0,0
microscope,NOUN,2,0,0
mechanic,NOUN,2,0,0
satellite,NOUN,2,0,0
astonishment,NOUN,2,0,0
Smith,PROPN,2,0,1
investment,NOUN,2,0,0
distract,VERB,2,0,0
unimproved,ADJ,2,0,0
magnetic,ADJ,2,0,0
communicate,VERB,2,0,0
flap,VERB,2,0,0
trot,VERB,2,0,0
message,NOUN,2,0,0
activity,NOUN,2,0,0
rush,VERB,2,0,0
elasticity,NOUN,2,0,0
unusual,ADJ,2,0,0
turnip,NOUN,2,0,0
eleven,NUM,2,1,0
distinguishable,ADJ,2,0,0
luxuriance,NOUN,2,0,0
remainder,NOUN,2,0,0
outgoe,NOUN,2,0,0
spade,VERB,2,0,0
manure,VERB,2,0,0
odd,ADJ,2,0,0
crooked,ADJ,2,0,0
blunder,NOUN,2,0,0
inevitable,ADJ,2,0,0
overshadow,VERB,2,0,0
worship,NOUN,2,0,0
Bhagvat,PROPN,2,0,1
Geeta,PROPN,2,0,1
tower,NOUN,2,0,0
bidding,NOUN,2,0,0
ambition,NOUN,2,0,0
polish,VERB,2,0,0
Thebes,PROPN,2,0,1
ambitious,ADJ,2,0,0
vanity,NOUN,2,0,0
pencil,NOUN,2,0,0
guilty,ADJ,2,0,0
slaughter,VERB,2,0,0
Oil,PROPN,2,0,1
washing,NOUN,2,0,0
pork,NOUN,2,0,0
detriment,NOUN,2,0,0
comparative,ADJ,2,0,0
satisfactory,ADJ,2,0,0
pass,NOUN,2,0,0
stock,VERB,2,0,0
Bread,PROPN,2,0,1
smoke,VERB,2,0,0
mixture,NOUN,2,0,0
Egyptian,PROPN,2,0,1
consult,VERB,2,0,0
refinement,NOUN,2,0,0
leaven,ADV,2,0,0
deem,VERB,2,0,0
tissue,NOUN,2,0,0
elderly,ADJ,2,0,0
ingredient,NOUN,2,0,0
trivialness,NOUN,2,0,0
discomfiture,NOUN,2,0,0
bene,NOUN,2,0,0
trough,NOUN,2,0,0
mould,AUX,2,0,0
rye,PROPN,2,0,1
fluctuate,VERB,2,0,0
grind,VERB,2,0,0
incapacitate,VERB,2,0,0
dipper,NOUN,2,0,0
oil,NOUN,2,0,0
exuviæ,NOUN,2,0,0
newly,ADV,2,0,0
Sir,PROPN,2,0,1
seer,NOUN,2,0,0
harness,VERB,2,0,0
enormous,ADJ,2,0,0
curtain,NOUN,2,0,0
ineffectual,ADJ,2,0,0
dried,ADJ,2,0,0
destruction,NOUN,2,0,0
transport,VERB,2,0,0
kick,VERB,2,0,0
semblance,NOUN,2,0,0
busk,NOUN,2,0,0
pan,NOUN,2,0,0
filth,NOUN,2,0,0
fast,VERB,2,0,0
abstain,VERB,2,0,0
proclaim,VERB,2,0,0
truer,NOUN,2,0,0
inward,ADJ,2,0,0
distraction,NOUN,2,0,0
foolishly,ADV,2,0,0
unhesitatingly,ADV,2,0,0
theirs,PRON,2,0,0
carelessly,ADV,2,0,0
curse,VERB,2,0,0
everything,PRON,2,1,0
handle,VERB,2,0,0
curse,NOUN,2,0,0
fare,VERB,2,0,0
interruption,NOUN,2,0,0
end,VERB,2,0,0
employer,NOUN,2,0,0
fugitive,ADJ,2,0,0
guidance,NOUN,2,0,0
coöperation,NOUN,2,0,0
exceedingly,ADV,2,0,0
coöperate,VERB,2,0,0
plow,NOUN,2,0,0
part,VERB,2,1,0
selfish,ADJ,2,0,0
spar,VERB,2,0,0
doing,NOUN,2,1,0
consciously,ADV,2,0,0
calling,NOUN,2,0,0
preach,VERB,2,0,0
kindle,VERB,2,0,0
magnitude,NOUN,2,0,0
peep,VERB,2,0,0
mortal,NOUN,2,0,0
heavenly,ADJ,2,0,0
block,NOUN,2,0,0
carrion,NOUN,2,0,0
virus,NOUN,2,0,0
Howard,PROPN,2,0,1
balk,VERB,2,0,0
suffering,NOUN,2,0,0
forgive,VERB,2,0,0
tidy,ADJ,2,0,0
needy,ADJ,2,0,0
strive,VERB,2,0,0
kind,ADJ,2,0,0
overrate,VERB,2,0,0
selfishness,NOUN,2,0,0
esteemed,ADJ,2,0,0
Shakespeare,PROPN,2,0,1
quack,NOUN,2,0,0
remembrance,NOUN,2,0,0
ease,NOUN,2,0,0
wail,VERB,2,0,0
reside,VERB,2,0,0
ail,VERB,2,0,0
forthwith,ADV,2,0,0
reform,VERB,2,0,0
awful,ADJ,2,0,0
straightway,VERB,2,0,0
Esquimaux,PROPN,2,0,1
populous,ADJ,2,0,0
distress,NOUN,2,0,0
apology,NOUN,2,0,0
tobacco,NOUN,2,0,0
rescue,VERB,2,0,0
hymn,NOUN,2,0,0
resound,NOUN,2,0,0
botanic,ADJ,2,0,0
pore,NOUN,2,0,0
azad,VERB,2,0,0
absence,NOUN,2,0,0
Thou,PROPN,2,0,1
station,NOUN,2,0,0
firmament,NOUN,2,0,0
temperance,NOUN,2,0,0
unnatural,ADJ,2,0,0
sorrow,NOUN,2,0,0
falsely,ADV,2,0,0
exalt,VERB,2,0,0
abject,ADJ,2,0,0
regal,ADJ,2,0,0
hath,VERB,2,0,0
thou,ADJ,2,0,0
enlighten,VERB,2,0,0
discourse,VERB,2,0,0
fallow,ADJ,2,0,0
refusal,NOUN,2,0,0
Hollowell,PROPN,2,0,1
arithmetic,NOUN,2,0,0
dispute,VERB,2,0,0
recollection,NOUN,2,0,0
voyage,NOUN,2,0,0
dense,ADJ,2,0,0
compensation,NOUN,2,0,0
motive,NOUN,2,0,0
disappoint,VERB,2,0,0
Cultivator,PROPN,2,0,1
translation,NOUN,2,0,0
sheer,ADJ,2,0,0
greedily,ADV,2,0,0
purpose,VERB,2,0,0
Fourth,PROPN,2,0,1
plan,VERB,2,0,0
auroral,ADJ,2,0,0
terrestrial,ADJ,2,0,0
react,VERB,2,0,0
suggestive,ADJ,2,0,0
thrilling,ADJ,2,0,0
songster,NOUN,2,0,0
veery,NOUN,2,0,0
scarlet,ADJ,2,0,0
nocturnal,ADJ,2,0,0
August,PROPN,2,0,1
crowded,ADJ,2,0,0
era,NOUN,2,0,0
astronomer,NOUN,2,0,0
constellation,NOUN,2,0,0
dwindle,VERB,2,0,0
hourly,ADV,2,0,0
invitation,NOUN,2,0,0
worshipper,NOUN,2,0,0
Greeks,PROPN,2,0,1
engraven,ADJ,2,0,0
thyself,PRON,2,0,0
mosquito,NOUN,2,0,0
wrath,NOUN,2,0,0
everlasting,ADJ,2,0,0
awakening,NOUN,2,0,0
mechanical,ADJ,2,0,0
emit,VERB,2,0,0
statue,NOUN,2,0,0
task,VERB,2,0,0
critical,ADJ,2,0,0
paltry,NOUN,2,0,0
dear,ADJ,2,0,0
suck,VERB,2,0,0
marrow,NOUN,2,0,0
crane,NOUN,2,0,0
clout,NOUN,2,0,0
extreme,ADJ,2,0,0
thumb,NOUN,2,0,0
eat,NOUN,2,0,0
german,ADJ,2,0,0
establishment,NOUN,2,0,0
calculation,NOUN,2,0,0
aim,NOUN,2,0,0
cure,NOUN,2,0,0
smoothly,ADV,2,0,0
gang,NOUN,2,0,0
hurry,NOUN,2,0,0
handsomely,ADV,2,0,0
doubtless,ADJ,2,0,0
breakfast,NOUN,2,0,0
critically,ADV,2,0,0
murder,VERB,2,0,0
mad,ADJ,2,0,0
read,NOUN,2,0,0
beforehand,ADV,2,1,0
accuracy,NOUN,2,0,0
Don,PROPN,2,0,1
fight,NOUN,2,0,0
Khoung,PROPN,2,0,1
diminish,VERB,2,0,0
ill,ADV,2,0,0
sermon,NOUN,2,0,0
delusion,NOUN,2,0,0
consent,VERB,2,0,0
expel,VERB,2,0,0
maturity,NOUN,2,0,0
teacher,NOUN,2,0,0
dam,NOUN,2,0,0
apprehend,VERB,2,0,0
conception,NOUN,2,0,0
knock,VERB,2,0,0
situate,VERB,2,0,0
hoarse,ADJ,2,0,0
glimmer,NOUN,2,0,0
deeply,ADV,2,0,0
concentrate,VERB,2,0,0
deliberation,NOUN,2,0,0
robe,NOUN,2,0,0
review,VERB,2,0,0
doctrine,NOUN,2,0,0
Æschylus,PROPN,2,0,1
valor,NOUN,2,0,0
suggestion,NOUN,2,0,0
remember,NOUN,2,0,0
decay,VERB,2,0,0
intention,NOUN,2,0,0
reservedly,ADV,2,0,0
brutish,ADJ,2,0,0
unconsciously,ADV,2,0,0
reserved,ADJ,2,0,0
Greece,PROPN,2,0,1
Europe,PROPN,2,0,1
grecian,ADJ,2,0,0
fleeting,ADJ,2,0,0
forum,NOUN,2,0,0
mob,NOUN,2,0,0
Alexander,PROPN,2,0,1
rightfully,ADV,2,0,0
plead,VERB,2,0,0
exert,VERB,2,0,0
transcript,NOUN,2,0,0
Virgil,PROPN,2,0,1
refine,VERB,2,0,0
later,ADJ,2,0,0
equal,VERB,2,0,0
finish,NOUN,2,0,0
ancient,NOUN,2,0,0
Homers,PROPN,2,0,1
hope,VERB,2,0,0
alert,ADJ,2,0,0
fifth,ADJ,2,0,0
Bible,PROPN,2,0,1
digest,VERB,2,0,0
provender,NOUN,2,0,0
stumble,VERB,2,0,0
unfortunate,ADJ,2,0,0
weathercock,NOUN,2,0,0
rusty,ADJ,2,0,0
Middle,PROPN,2,0,1
Ages,PROPN,2,0,1
saucer,NOUN,2,0,0
curiosity,NOUN,2,0,0
extract,VERB,2,0,0
dulness,ADJ,2,0,0
sedulously,ADV,2,0,0
spell,VERB,2,0,0
breed,VERB,2,0,0
accessible,ADJ,2,0,0
Canadian,PROPN,2,0,1
aspire,NOUN,2,0,0
master,VERB,2,0,0
underbred,ADJ,2,0,0
illiterateness,NOUN,2,0,0
aspect,NOUN,2,0,0
date,VERB,2,0,0
puzzle,VERB,2,0,0
Zoroaster,PROPN,2,0,1
commune,VERB,2,0,0
Lyceum,PROPN,2,0,1
aliment,NOUN,2,0,0
sadly,ADV,2,0,0
patron,NOUN,2,0,0
intelligent,ADJ,2,0,0
subscribe,VERB,2,0,0
neutral,ADJ,2,0,0
browse,VERB,2,0,0
Redding,PROPN,2,0,1
philosophical,ADJ,2,0,0
parson,NOUN,2,0,0
bridge,NOUN,2,0,0
metaphor,NOUN,2,0,0
discipline,NOUN,2,0,0
doorway,NOUN,2,0,0
stillness,NOUN,2,0,0
oriental,NOUN,2,0,0
suppress,VERB,2,0,0
heathen,ADJ,2,0,0
idleness,ADJ,2,0,0
novel,ADJ,2,0,0
drama,NOUN,2,0,0
housework,NOUN,2,0,0
broom,NOUN,2,0,0
legged,ADJ,2,0,0
unwilling,ADJ,2,0,0
sized,ADJ,2,0,0
compliment,NOUN,2,0,0
Rhus,PROPN,2,0,1
glabra,NOUN,2,0,0
luxuriantly,ADV,2,0,0
tropical,ADJ,2,0,0
heedlessly,ADV,2,0,0
stirring,NOUN,2,0,0
velvety,NOUN,2,0,0
tantivy,NOUN,2,0,0
perch,VERB,2,0,0
fishhawk,NOUN,2,0,0
glassy,NOUN,2,0,0
beat,NOUN,2,0,0
ere,ADV,2,0,0
fleet,NOUN,2,0,0
locomotive,ADJ,2,0,0
penetrate,NOUN,2,0,0
warning,NOUN,2,0,0
scream,VERB,2,0,0
ram,NOUN,2,0,0
velocity,NOUN,2,0,0
revisit,VERB,2,0,0
steam,NOUN,2,0,0
ere,VERB,2,0,0
snort,NOUN,2,0,0
spear,NOUN,2,0,0
Fire,PROPN,2,0,1
giant,ADJ,2,0,0
drill,NOUN,2,0,0
barrow,NOUN,2,0,0
conveyance,NOUN,2,0,0
advertise,VERB,2,0,0
Snow,PROPN,2,0,1
rag,VERB,2,0,0
chill,VERB,2,0,0
rime,NOUN,2,0,0
dispense,VERB,2,0,0
flaxen,NOUN,2,0,0
bear,NOUN,2,0,0
prime,ADJ,2,0,0
French,PROPN,2,0,1
commercial,ADJ,2,0,0
spoil,VERB,2,0,0
kindling,NOUN,2,0,0
disposition,NOUN,2,0,0
cur,NOUN,2,0,0
Cuttingsville,PROPN,2,0,1
Vermont,PROPN,2,0,1
Times,PROPN,2,0,1
Connecticut,PROPN,2,0,1
drover,NOUN,2,0,0
pastoral,ADJ,2,0,0
lamb,NOUN,2,0,0
cling,VERB,2,0,0
slink,VERB,2,0,0
league,NOUN,2,0,0
blowing,NOUN,2,0,0
hiss,VERB,2,0,0
rumble,VERB,2,0,0
melody,NOUN,2,0,0
vibration,NOUN,2,0,0
lyre,NOUN,2,0,0
azure,ADJ,2,0,0
therein,ADV,2,1,0
lowing,NOUN,2,0,0
stray,VERB,2,0,0
disappointed,ADJ,2,0,0
setting,NOUN,2,0,0
musical,ADJ,2,0,0
screech,NOUN,2,0,0
mourning,NOUN,2,0,0
lu,NOUN,2,0,0
regret,NOUN,2,0,0
tremulous,ADJ,2,0,0
hoot,VERB,2,0,0
stereotype,VERB,2,0,0
gurgling,NOUN,2,0,0
Hoo,PROPN,2,0,1
hoorer,NOUN,2,0,0
association,NOUN,2,0,0
illustrate,VERB,2,0,0
fitting,ADJ,2,0,0
baying,NOUN,2,0,0
bullfrog,NOUN,2,0,0
distend,VERB,2,0,0
chap,NOUN,2,0,0
girth,NOUN,2,0,0
observance,NOUN,2,0,0
circuit,NOUN,2,0,0
naturalize,VERB,2,0,0
pause,NOUN,2,0,0
tame,NOUN,2,0,0
crow,VERB,2,0,0
shrill,ADJ,2,0,0
