lemma,pos,count,is_stopword,is_proper_noun
stasy,NOUN,1,0,0
soundwhich,NOUN,1,0,0
atinychirpe,VERB,1,0,0
aninnumerable,ADJ,1,0,0
ofliliputian,ADJ,1,0,0
grasshopper,NOUN,1,0,0
truly,ADV,1,0,0
yoursense,ADJ,1,0,0
fillsup,PROPN,1,0,1
manyofyour,PROPN,1,0,1
ciencie,NOUN,1,0,0
butpermitmeto,NOUN,1,0,0
pointoutthatyourlife,NOUN,1,0,0
deplorablydull,ADJ,1,0,0
ingbut,NOUN,1,0,0
noteven,NOUN,1,0,0
plate,NOUN,1,0,0
notevento,PROPN,1,0,1
tobecutofffrom,VERB,1,0,0
arevouchsafe,VERB,1,0,0
tous,ADJ,1,0,0
sightatallthantoseesolittle,NOUN,1,0,0
igrantyouihave,VERB,1,0,0
discriminative,NOUN,1,0,0
concert,NOUN,1,0,0
ofalllinelandwhichgivesyousuchintense,NUM,1,0,0
twitter,VERB,1,0,0
orchirpe,VERB,1,0,0
leastI,PROPN,1,0,1
candiscern,PROPN,1,0,1
kingdom,NOUN,1,0,0
dancingfrom,VERB,1,0,0
lefttoright,NOUN,1,0,0
thenfrom,ADP,1,0,0
toleft,NOUN,1,0,0
inyour,VERB,1,0,0
mediate,NOUN,1,0,0
left,NOUN,1,0,0
twowomen,NOUN,1,0,0
onyourright,NOUN,1,0,0
isnotthiscorrect,NOUN,1,0,0
notwhat,INTJ,1,0,0
saythe,PROPN,1,0,1
heardthesething,NOUN,1,0,0
thendreamedthat,ADP,1,0,0
sawthem,VERB,1,0,0
bythose,VERB,1,0,0
isuppose,VERB,1,0,0
yourwayofsayingnorthward,NOUN,1,0,0
andSouthward,PROPN,1,0,1
callfromright,VERB,1,0,0
exhibit,NOUN,1,0,0
please,VERB,1,1,0
cannotdo,VERB,1,0,0
step,VERB,1,0,0
Well,PROPN,1,1,1
onlya,ADJ,1,0,0
rightbyyourselfmove,VERB,1,0,0
thenibegyou,NOUN,1,0,0
itto,NOUN,1,0,0
cannottellyourrightsidefrommyleft,VERB,1,0,0
Ifearthat,PROPN,1,0,1
noword,NOUN,1,0,0
ofminecan,VERB,1,0,0
cleartoyou,NOUN,1,0,0
Butsurelyyou,PROPN,1,0,1
cannotbe,VERB,1,0,0
adistinction,NOUN,1,0,0
notintheleastunderstandyou,NOUN,1,0,0
youmovestraight,NOUN,1,0,0
doesitnot,PROPN,1,0,1
toyouthatyoucouldmove,NOUN,1,0,0
insomeotherway,NOUN,1,0,0
round,NOUN,1,0,0
towardswhichyour,NOUN,1,0,0
sideisnowfronte,VERB,1,0,0
inother,ADV,1,0,0
movinginthe,ADJ,1,0,0
directionof,NOUN,1,0,0
oneofyour,ADJ,1,0,0
doyou,PRON,1,0,0
neverfeeladesireto,NOUN,1,0,0
ofyourside,VERB,1,0,0
howcan,VERB,1,0,0
amanmove,ADP,1,0,0
inthedirectionofhi,NOUN,1,0,0
wordscan,PROPN,1,0,1
idesire,VERB,1,0,0
mybody,NOUN,1,0,0
io,PROPN,1,0,1
ng,PROPN,1,0,1
v,NOUN,1,0,0
iytk,VERB,1,0,0
nhe,NOUN,1,0,0
gpe,PROPN,1,0,1
nb,PROPN,1,0,1
eod,PROPN,1,0,1
d,PUNCT,1,0,0
j,PROPN,1,0,1
x,PROPN,1,0,1
u,VERB,1,0,0
es,VERB,1,0,0
ft,X,1,0,0
ppeare,VERB,1,0,0
claiming,NOUN,1,0,0
ia,PROPN,1,0,1
nn,NOUN,1,0,0
myselfout,PROPN,1,0,1
ed,NOUN,1,0,0
shrill,ADJ,1,0,0
amsimplyoutoflineland,VERB,1,0,0
whichyoucallspace,NOUN,1,0,0
inthe,PROPN,1,0,1
theyare,NOUN,1,0,0
orside,NOUN,1,0,0
orinside,NOUN,1,0,0
pleasedto,PROPN,1,0,1
callit,ADJ,1,0,0
andican,ADP,1,0,0
andSouthofyou,PROPN,1,0,1
phantly,ADV,1,0,0
Doesthis,PROPN,1,0,1
vinceyou,NOUN,1,0,0
takingupthe,DET,1,0,0
sameposition,NOUN,1,0,0
asbefore,NOUN,1,0,0
doubtyou,NOUN,1,0,0
ifyou,PROPN,1,0,1
believethat,PROPN,1,0,1
besidesthatwhich,PROPN,1,0,1
mysense,NOUN,1,0,0
motionbeside,NOUN,1,0,0
amdaily,ADV,1,0,0
inreturn,NOUN,1,0,0
askyou,ADV,1,0,0
whichyouspeak,NOUN,1,0,0
magic,ADJ,1,0,0
returningtosight,NOUN,1,0,0
simply,ADV,1,0,0
size,VERB,1,0,0
ofsome,ADJ,1,0,0
fortyofmyretinue,NOUN,1,0,0
capital,NOUN,1,0,0
irrational,ADJ,1,0,0
acknowledge,NOUN,1,0,0
yourfolly,ADV,1,0,0
ordepartfrom,ADP,1,0,0
furious,ADJ,1,0,0
perversity,NOUN,1,0,0
andespeciallyindignant,NOUN,1,0,0
mySex,PROPN,1,0,1
torte,VERB,1,0,0
measured,ADJ,1,0,0
besotte,VERB,1,0,0
thinkyourselfthe,DET,1,0,0
perfectionofexistence,NOUN,1,0,0
realitythe,DET,1,0,0
imperfect,ADJ,1,0,0
imbecile,NOUN,1,0,0
profess,ADJ,1,0,0
seeStraight,PROPN,1,0,1
ofangle,NOUN,1,0,0
completion,NOUN,1,0,0
incomplete,ADJ,1,0,0
inmy,PROPN,1,0,1
andeveni,NOUN,1,0,0
infinitelysuperiorthough,NOUN,1,0,0
oflittle,ADJ,1,0,0
NoblesofFlatland,PROPN,1,0,1
whenceihavecometovisityou,NOUN,1,0,0
hope,PROPN,1,0,1
ofenlighteningyourignorance,PROPN,1,0,1
advancedtoward,VERB,1,0,0
menacing,ADJ,1,0,0
pierce,VERB,1,0,0
andinthatsamemomentthere,ADV,1,0,0
invehemence,NOUN,1,0,0
atlast,ADJ,1,0,0
itrivalle,VERB,1,0,0
theroarofanarmyofahundredthousand,NOUN,1,0,0
artilleryofathousand,NOUN,1,0,0
Spell,PROPN,1,0,1
bind,VERB,1,0,0
normove,NOUN,1,0,0
impending,ADJ,1,0,0
louder,ADV,1,0,0
breakfast,NOUN,1,0,0
bell,NOUN,1,0,0
iproceed,VERB,1,0,0
Itwasthelastdayof,PROPN,1,0,1
pattering,ADJ,1,0,0
nightfall,NOUN,1,0,0
companyofmy,ADJ,1,0,0
attitude,NOUN,1,0,0
muse,VERB,1,0,0
foursons,PRON,1,0,0
orphangrandchildrenhad,VERB,1,0,0
outand,NOUN,1,0,0
rapt,ADJ,1,0,0
ponder,VERB,1,0,0
somewords,X,1,0,0
thathadcasuallyissuedfromthemouth,PROPN,1,0,1
ofmyyoungestGrandson,PROPN,1,0,1
mostpromising,NOUN,1,0,0
ofunusual,ADJ,1,0,0
brilliancy,NOUN,1,0,0
uncle,NOUN,1,0,0
uponour,PROPN,1,0,1
himastoourposition,NOUN,1,0,0
satisfactorythatihadbeen,NOUN,1,0,0
rewardhimbygive,VERB,1,0,0
hint,NOUN,1,0,0
appliedtogeometry,NOUN,1,0,0
sideofthree,NOUN,1,0,0
havenofeet,VERB,1,0,0
wecannomore,VERB,1,0,0
weperfectly,ADV,1,0,0
recognizethedifferent,VERB,1,0,0
ofvolition,NOUN,1,0,0
areto,VERB,1,0,0
indicatedto,PROPN,1,0,1
abeholderbya,PROPN,1,0,1
creaseoflustrecorrespondingtotheincreaseofvolition,NOUN,1,0,0
Butonthis,PROPN,1,0,1
andathousandother,NOUN,1,0,0
kindredsubject,NOUN,1,0,0
timeforbid,NOUN,1,0,0
metodwell,PROPN,1,0,1
mylittle,VERB,1,0,0
usto,ADJ,1,0,0
seetheinside,NOUN,1,0,0
yetwe,NOUN,1,0,0
mightascertainthe,PROPN,1,0,1
numberof,PROPN,1,0,1
bysimplysquaringthe,NOUN,1,0,0
numberofinche,NOUN,1,0,0
numberofsquare,NOUN,1,0,0
sideis,NOUN,1,0,0
hexagonmeditated,ADJ,1,0,0
Andthen,PROPN,1,0,1
toshowtheboy,NOUN,1,0,0
bymove,VERB,1,0,0
parallel,NOUN,1,0,0
itselfthrough,VERB,1,0,0
representedby,VERB,1,0,0
mygrandson,NOUN,1,0,0
suggestion,NOUN,1,0,0
uprathersuddenly,ADV,1,0,0
bymovingthree,NOUN,1,0,0
representedby,NOUN,1,0,0
paralleltoitself,PRON,1,0,0
makesasquareofthreeinche,NOUN,1,0,0
movingsomehowparallel,PROPN,1,0,1
toitself,PRON,1,0,0
tobe,VERB,1,0,0
alittleruffle,VERB,1,0,0
ruption,NOUN,1,0,0
talk,VERB,1,0,0
disappear,VERB,1,0,0
bymywife,NOUN,1,0,0
retrospectofthe,ADJ,1,0,0
bilitie,NOUN,1,0,0
oftheyear,VERB,1,0,0
prattle,NOUN,1,0,0
mainedinthe,DET,1,0,0
hourglass,NOUN,1,0,0
rouse,VERB,1,0,0
myselffrom,NOUN,1,0,0
myreverie,PROPN,1,0,1
turnedtheglassnorthwardforthe,DET,1,0,0
aloud,ADJ,1,0,0
theboyis,NOUN,1,0,0
afool,ADJ,1,0,0
Straightway,PROPN,1,0,1
Ibecame,PROPN,1,0,1
andachillingbreath,NOUN,1,0,0
thrill,VERB,1,0,0
verybeing,NOUN,1,0,0
arebreake,VERB,1,0,0
Commandments,PROPN,1,0,1
inthu,NOUN,1,0,0
dishonor,VERB,1,0,0
roundin,ADJ,1,0,0
everydirection,NOUN,1,0,0
ifelt,VERB,1,0,0
shiver,VERB,1,0,0
coldwhispercame,NOUN,1,0,0
istarte,VERB,1,0,0
draught,ADJ,1,0,0
whatareyoulooke,VERB,1,0,0
resumedmy,PROPN,1,0,1
seat,NOUN,1,0,0
distinctly,ADV,1,0,0
audible,ADJ,1,0,0
reply,NOUN,1,0,0
boyis,NOUN,1,0,0
heardthe,DET,1,0,0
forward,ADV,1,0,0
firstglance,NOUN,1,0,0
sideways,ADV,1,0,0
buta,ADJ,1,0,0
methat,ADP,1,0,0
extremitiespassedinto,PROPN,1,0,1
rapidlyto,PROPN,1,0,1
onlythat,ADP,1,0,0
hadhad,VERB,1,0,0
coolness,NOUN,1,0,0
characteristic,NOUN,1,0,0
hastiness,NOUN,1,0,0
unreasone,VERB,1,0,0
jealousy,NOUN,1,0,0
aperture,NOUN,1,0,0
promise,VERB,1,0,0
dear,NOUN,1,0,0
ventilator,NOUN,1,0,0
butwhat,DET,1,0,0
yourSight,PROPN,1,0,1
repliedshe,NOUN,1,0,0
Proverbs,PROPN,1,0,1
Frailer,PROPN,1,0,1
afraid,ADJ,1,0,0
vancedtoward,NOUN,1,0,0
Permitme,PROPN,1,0,1
atraceof,VERB,1,0,0
itbe,VERB,1,0,0
misbehave,VERB,1,0,0
aperfect,VERB,1,0,0
amore,ADV,1,0,0
mildly,ADV,1,0,0
message,NOUN,1,0,0
dear,ADJ,1,0,0
deliver,VERB,1,0,0
august,PROPN,1,0,1
incommode,VERB,1,0,0
assure,VERB,1,0,0
hourfor,PROPN,1,0,1
discretion,NOUN,1,0,0
atlast,VERB,1,0,0
retreatedto,PROPN,1,0,1
glance,VERB,1,0,0
glass,NOUN,1,0,0
vainly,ADV,1,0,0
revea,NOUN,1,0,0
ltomeinword,NOUN,1,0,0
retreating,NOUN,1,0,0
footstep,NOUN,1,0,0
Ibegan,PROPN,1,0,1
Strangerwith,PROPN,1,0,1
intentionof,PROPN,1,0,1
nearerview,NOUN,1,0,0
bidding,NOUN,1,0,0
himbe,NOUN,1,0,0
seat,VERB,1,0,0
strike,VERB,1,0,0
motionless,VERB,1,0,0
astonishment,PROPN,1,0,1
symptom,NOUN,1,0,0
instant,NOUN,1,0,0
gradation,NOUN,1,0,0
scarcely,ADV,1,0,0
within,ADP,1,1,0
scope,NOUN,1,0,0
Imight,PROPN,1,0,1
aburglar,ADJ,1,0,0
orcut,ADJ,1,0,0
larisosceles,NOUN,1,0,0
byfeigne,VERB,1,0,0
ofacircle,NOUN,1,0,0
admission,NOUN,1,0,0
stab,PROPN,1,0,1
mewith,PROPN,1,0,1
sitting,NOUN,1,0,0
fog,NOUN,1,0,0
remarkably,ADV,1,0,0
tosightrecognition,NOUN,1,0,0
ciallyattheshort,NOUN,1,0,0
atwhich,NOUN,1,0,0
desperate,ADJ,1,0,0
forwardwith,ADV,1,0,0
ceremonious,ADJ,1,0,0
trace,NOUN,1,0,0
notthe,ADJ,1,0,0
roughness,NOUN,1,0,0
equality,NOUN,1,0,0
round,ADV,1,0,0
circular,ADV,1,0,0
satisfactory,ADJ,1,0,0
Thenfolloweda,PROPN,1,0,1
lectit,NOUN,1,0,0
onlysome,NOUN,1,0,0
myprofuse,PROPN,1,0,1
cover,VERB,1,0,0
shame,NOUN,1,0,0
guilty,ADJ,1,0,0
impertinence,NOUN,1,0,0
mence,VERB,1,0,0
lengthiness,NOUN,1,0,0
myintroductoryprocess,NOUN,1,0,0
excuse,VERB,1,0,0
awkwardness,NOUN,1,0,0
usage,NOUN,1,0,0
polite,ADJ,1,0,0
vousness,NOUN,1,0,0
somewhat,ADV,1,0,0
unexpected,ADJ,1,0,0
visit,NOUN,1,0,0
Ibeseech,PROPN,1,0,1
revealmyindiscretion,VERB,1,0,0
cation,NOUN,1,0,0
deign,VERB,1,0,0
gladly,ADV,1,0,0
inspace,X,1,0,0
Define,PROPN,1,0,1
definitely,ADV,1,0,0
prolonged,ADJ,1,0,0
merry,ADJ,1,0,0
thickness,NOUN,1,0,0
ButImean,PROPN,1,0,1
threename,NOUN,1,0,0
unknown,ADJ,1,0,0
meansseeminglythatitisNorthward,PROPN,1,0,1
meannothe,VERB,1,0,0
inyour,NOUN,1,0,0
inspection,NOUN,1,0,0
luminary,ADJ,1,0,0
atthejuncture,NOUN,1,0,0
oftwo,NOUN,1,0,0
ofmyside,NOUN,1,0,0
ΙΙΟ,PROPN,1,0,1
yourperimeter,X,1,0,0
onyourside,ADV,1,0,0
inmyinside,NOUN,1,0,0
aneye,NOUN,1,0,0
mystomach,NOUN,1,0,0
Lordshipjests,PROPN,1,0,1
amin,VERB,1,0,0
jestinghumor,NOUN,1,0,0
itell,VERB,1,0,0
Dimensionswhence,PROPN,1,0,1
Ibutlatelylookeddown,PROPN,1,0,1
forsooth,NOUN,1,0,0
thatposition,NOUN,1,0,0
ofadvantage,NOUN,1,0,0
Idiscerned,PROPN,1,0,1
allthat,NOUN,1,0,0
safe,NOUN,1,0,0
assertionsare,NOUN,1,0,0
easilymade,NOUN,1,0,0
noteasilyprove,VERB,1,0,0
Imeanto,PROPN,1,0,1
provemine,NOUN,1,0,0
eachinhis,ADJ,1,0,0
andyour,DET,1,0,0
yourwife,NOUN,1,0,0
sawyourisoscele,NOUN,1,0,0
innumber,NOUN,1,0,0
kitchen,NOUN,1,0,0
supper,NOUN,1,0,0
andthelittlepage,VERB,1,0,0
scullery,NOUN,1,0,0
andhowdoyou,NOUN,1,0,0
III,PROPN,1,0,1
youknowvery,NOUN,1,0,0
recently,ADV,1,0,0
repair,VERB,1,0,0
ture,NOUN,1,0,0
suchfact,NOUN,1,0,0
touchingthebelongingsofhishumble,ADJ,1,0,0
easilyascertaine,VERB,1,0,0
hood,NOUN,1,0,0
howshall,NOUN,1,0,0
statementof,NOUN,1,0,0
factsfollowe,VERB,1,0,0
byocular,ADJ,1,0,0
stration,NOUN,1,0,0
oughtto,NOUN,1,0,0
ona,PROPN,1,0,1
style,VERB,1,0,0
landisthevast,ADJ,1,0,0
maycall,VERB,1,0,0
fluid,NOUN,1,0,0
top,NOUN,1,1,0
Iamnot,PROPN,1,0,1
aninfinite,ADJ,1,0,0
numberofcircle,NOUN,1,0,0
ofsize,VERB,1,0,0
ofthirteen,NOUN,1,0,0
placedonthetopoftheother,NOUN,1,0,0
WhenIcutthrough,PROPN,1,0,1
yourplane,NOUN,1,0,0
amnowdoing,VERB,1,0,0
makeinyourplane,VERB,1,0,0
rightly,ADV,1,0,0
myproper,NOUN,1,0,0
allto,PROPN,1,0,1
manif,ADJ,1,0,0
Doyounot,PROPN,1,0,1
whosee,PROPN,1,0,1
lastnight,NOUN,1,0,0
phantasmalvision,NOUN,1,0,0
uponyourbrain,NOUN,1,0,0
ber,NOUN,1,0,0
theking,NUM,1,0,0
buta,VERB,1,0,0
Realmhadnot,PROPN,1,0,1
inpreciselythe,DET,1,0,0
try,NOUN,1,0,0
hibit,NOUN,1,0,0
ofme,PROPN,1,0,1
iswhatyoucall,VERB,1,0,0
incredulity,NOUN,1,0,0
butnowprepare,NOUN,1,0,0
itive,ADJ,1,0,0
ofthetruth,NOUN,1,0,0
assertion,NOUN,1,0,0
mysection,NOUN,1,0,0
youhave,ADJ,1,0,0
powerto,ADJ,1,0,0
outof,VERB,1,0,0
youcan,PROPN,1,0,1
riseinspace,VERB,1,0,0
Iwillrise,PROPN,1,0,1
youreye,PROPN,1,0,1
willbethatmycircle,NOUN,1,0,0
dwindle,VERB,1,0,0
vanishe,NOUN,1,0,0
Icouldsee,PROPN,1,0,1
Lenela,PROPN,1,0,1
nd,PROPN,1,0,1
diminish,VERB,1,0,0
Iwinkedonce,PROPN,1,0,1
tw,NOUN,1,0,0
ic,NOUN,1,0,0
w,NOUN,1,0,0
ot,INTJ,1,0,0
Butitwasnodream,PROPN,1,0,1
an,NOUN,1,0,0
turnto,PROPN,1,0,1
tise,NOUN,1,0,0
standthat,VERB,1,0,0
Guest,PROPN,1,0,1
wa,ADJ,1,0,0
pr,PROPN,1,0,1
F,PROPN,1,0,1
l,X,1,0,0
th,X,1,0,0
u,X,1,0,0
oa,PROPN,1,0,1
fs,PROPN,1,0,1
h,INTJ,1,0,0
ot,X,1,0,0
ih,X,1,0,0
matic,NOUN,1,0,0
herewithwillmakeitclear,PROPN,1,0,1
Flatlander,PROPN,1,0,1
sawthe,VERB,1,0,0
asdark,ADJ,1,0,0
AllthatIcouldcomprehendwas,PROPN,1,0,1
Circlehad,PROPN,1,0,1
reappear,VERB,1,0,0
rapidlymake,VERB,1,0,0
himselflarger,NOUN,1,0,0
whenhehadregainedhisoriginalsize,NOUN,1,0,0
heheave,VERB,1,0,0
sigh,NOUN,1,0,0
bymysilence,NOUN,1,0,0
altogetherfaile,VERB,1,0,0
incline,VERB,1,0,0
belief,NOUN,1,0,0
mustbe,ADJ,1,0,0
clever,ADJ,1,0,0
orelse,VERB,1,0,0
oldwife,NOUN,1,0,0
taleswere,ADJ,1,0,0
Magicians,PROPN,1,0,1
Aftera,PROPN,1,0,1
hemutteredtohimself,PRON,1,0,0
resource,NOUN,1,0,0
aloneremain,NOUN,1,0,0
trythe,VERB,1,0,0
method,ADJ,1,0,0
ofanalogy,NOUN,1,0,0
afterwhich,PROPN,1,0,1
Mathematician,PROPN,1,0,1
whatnamewouldyougiveto,PROPN,1,0,1
thewake,PROPN,1,0,1
Two,PROPN,1,1,1
EastandWest,PROPN,1,0,1
thewake,VERB,1,0,0
original,ADJ,1,0,0
ASquare,PROPN,1,0,1
andhowmanyside,NOUN,1,0,0
hasasquare,NOUN,1,0,0
howmanyangles,NUM,1,0,0
Foursides,PROPN,1,0,1
andfourangle,NOUN,1,0,0
stretch,VERB,1,0,0
aSquarein,PROPN,1,0,1
toitselfupward,NOUN,1,0,0
previouslyoccupie,VERB,1,0,0
Butthatis,PROPN,1,0,1
notmymeane,VERB,1,0,0
Pointinyou,PROPN,1,0,1
servethepurpose,VERB,1,0,0
ofmyillustration,NOUN,1,0,0
everypoint,NOUN,1,0,0
inyou,NOUN,1,0,0
thatisto,ADJ,1,0,0
sayinwhatyou,NOUN,1,0,0
upwards,ADV,1,0,0
previously,ADV,1,0,0
restrain,VERB,1,0,0
blindly,ADV,1,0,0
Visitorand,PROPN,1,0,1
precipitate,VERB,1,0,0
intospace,NOUN,1,0,0
anywhere,ADV,1,1,0
rid,VERB,1,0,0
shapeout,VERB,1,0,0
motionwhich,PROPN,1,0,1
presume,VERB,1,0,0
describable,ADJ,1,0,0
certainly,ADV,1,0,0
itisallplain,ADJ,1,0,0
mustnot,ADV,1,0,0
aFigure,PROPN,1,0,1
rathernot,VERB,1,0,0
butanalogy,NOUN,1,0,0
asingle,ADJ,1,0,0
itselfa,NOUN,1,0,0
oneterminalpoint,NOUN,1,0,0
terminal,ADJ,1,0,0
withfour,NOUN,1,0,0
evidentlyin,PROPN,1,0,1
Geometrical,PROPN,1,0,1
Progression,PROPN,1,0,1
Eight,PROPN,1,1,1
CubewitheightterminalPoints,PROPN,1,0,1
nowareyouconvince,VERB,1,0,0
orwhatyou,NOUN,1,0,0
terminalpoint,NOUN,1,0,0
Ofcourse,PROPN,1,0,1
toanalogy,NOUN,1,0,0
whatyou,PRON,1,0,0
callside,VERB,1,0,0
wouldcallthem,VERB,1,0,0
solid,NOUN,1,0,0
manysolid,NOUN,1,0,0
appertain,VERB,1,0,0
BeingwhomIamtogeneratebythe,PROPN,1,0,1
canyou,NOUN,1,0,0
ofanything,NOUN,1,0,0
ifimay,ADV,1,0,0
say,INTJ,1,1,0
quently,ADV,1,0,0
maybecalle,VERB,1,0,0
courtesyit,NOUN,1,0,0
Progressiondoyoucallthat,PROPN,1,0,1
arithmetical,ADJ,1,0,0
andwhatisthe,DET,1,0,0
swere,VERB,1,0,0
willbeboundedbysixside,NOUN,1,0,0
thatisto,NOUN,1,0,0
sixofyourinside,VERB,1,0,0
Youseeitallnow,PROPN,1,0,1
eh,INTJ,1,0,0
Monster,PROPN,1,0,1
ordevil,NOUN,1,0,0
morewill,NOUN,1,0,0
Iendure,PROPN,1,0,1
thy,ADJ,1,0,0
mockery,NOUN,1,0,0
EitherthouorImustperish,PROPN,1,0,1
Iprecipitatedmyselfupon,PROPN,1,0,1
invain,NOUN,1,0,0
ibroughtmy,NOUN,1,0,0
intoviolent,NOUN,1,0,0
collisionwith,ADP,1,0,0
unarrestablyslipping,NOUN,1,0,0
mycontact,NOUN,1,0,0
rightnorto,PROPN,1,0,1
theleft,NOUN,1,0,0
butmovingsomehow,VERB,1,0,0
andvanishing,NOUN,1,0,0
tonothing,NOUN,1,0,0
ablank,ADJ,1,0,0
ButIstillheardthe,PROPN,1,0,1
Intruder,PROPN,1,0,1
Whywill,PROPN,1,0,1
refuse,VERB,1,0,0
hop,VERB,1,0,0
accomplished,ADJ,1,0,0
mathematician,NOUN,1,0,0
apostle,NOUN,1,0,0
Dimen,PROPN,1,0,1
ion,NOUN,1,0,0
preachonceonlyin,VERB,1,0,0
howto,VERB,1,0,0
convince,NOUN,1,0,0
notword,NOUN,1,0,0
myfriend,VERB,1,0,0
myposition,NOUN,1,0,0
ofwhat,NOUN,1,0,0
callboxe,NOUN,1,0,0
butlikeeverythingelseinflatland,NOUN,1,0,0
seealso,ADV,1,0,0
about,ADJ,1,1,0
youlockthecupboard,ADJ,1,0,0
halfanhour,ADJ,1,0,0
fromspace,ADV,1,0,0
unmoved,ADJ,1,0,0
nowiamin,VERB,1,0,0
thetablet,NOUN,1,0,0
Ihaveit,PROPN,1,0,1
withit,NOUN,1,0,0
Irushedtotheclosetanddashedthedooropen,PROPN,1,0,1
Oneofthetabletswasgone,PROPN,1,0,1
Withamockinglaugh,PROPN,1,0,1
corner,NOUN,1,0,0
uponthefloor,ADJ,1,0,0
itook,VERB,1,0,0
couldbe,VERB,1,0,0
itwasthemissingtablet,NOUN,1,0,0
groan,VERB,1,0,0
doubt,VERB,1,0,0
notoutofmysense,NOUN,1,0,0
thestranger,NOUN,1,0,0
Surelyyou,PROPN,1,0,1
mustnowseethat,NOUN,1,0,0
myexplanation,NOUN,1,0,0
noother,NOUN,1,0,0
suitsthephenomena,NOUN,1,0,0
whatyoucallsolid,ADJ,1,0,0
arereallysuperficial,NOUN,1,0,0
youcallspace,NOUN,1,0,0
agreat,VERB,1,0,0
youonlyseetheoutside,VERB,1,0,0
Youcould,PROPN,1,0,1
Planeyourself,PROPN,1,0,1
ifyoucouldbutsummonup,ADP,1,0,0
Aslight,PROPN,1,0,1
downward,ADJ,1,0,0
motionwouldenable,ADJ,1,0,0
youtoseeallthaticansee,NOUN,1,0,0
andthefurther,PROPN,1,0,1
moreicansee,NOUN,1,0,0
thoughof,PROPN,1,0,1
cende,VERB,1,0,0
nowIcanseeyourneighbortheHexagon,PROPN,1,0,1
Theatre,PROPN,1,0,1
audience,NOUN,1,0,0
isonly,ADV,1,0,0
NowI,PROPN,1,0,1
shallcomeback,PROPN,1,0,1
toyou,PROPN,1,0,1
crown,VERB,1,0,0
sayto,VERB,1,0,0
atouch,ADJ,1,0,0
inyourstomach,NOUN,1,0,0
willnotseriouslyinjureyou,NOUN,1,0,0
andtheslightpainyou,NOUN,1,0,0
ofremonstrance,NOUN,1,0,0
ashoote,VERB,1,0,0
paininmyinside,ADV,1,0,0
anda,PROPN,1,0,1
demoniacal,ADJ,1,0,0
seemedto,PROPN,1,0,1
issue,PROPN,1,0,1
fromwithinme,PROPN,1,0,1
amoment,NOUN,1,0,0
sharp,ADJ,1,0,0
ache,NOUN,1,0,0
behind,ADV,1,1,0
beganto,NOUN,1,0,0
reappear,NOUN,1,0,0
ashe,NOUN,1,0,0
nothurtyou,ADV,1,0,0
whatsayyou,INTJ,1,0,0
יי,INTJ,1,0,0
resolutionwas,NOUN,1,0,0
traryvisitation,NOUN,1,0,0
Magicianwho,PROPN,1,0,1
thusplay,VERB,1,0,0
trick,NOUN,1,0,0
IfonlyI,PROPN,1,0,1
manage,VERB,1,0,0
pin,VERB,1,0,0
sametimealarmingthewhole,ADJ,1,0,0
mycrie,NOUN,1,0,0
belowour,NOUN,1,0,0
motionless,ADJ,1,0,0
redoubledvigor,NOUN,1,0,0
shoutfor,PROPN,1,0,1
assistance,NOUN,1,0,0
convulsive,NOUN,1,0,0
shudder,NOUN,1,0,0
recoursetothelastresource,VERB,1,0,0
ofcivilization,NOUN,1,0,0
loud,ADJ,1,0,0
hurriedly,ADV,1,0,0
sendyourwife,NOUN,1,0,0
frustrated,ADJ,1,0,0
Notthus,PROPN,1,0,1
mustthe,VERB,1,0,0
fruit,NOUN,1,0,0
waitingbethrownaway,NOUN,1,0,0
ihearhercoming,NOUN,1,0,0
Awayfromme,PROPN,1,0,1
madman,NOUN,1,0,0
release,VERB,1,0,0
thee,NOUN,1,0,0
thine,NOUN,1,0,0
itcometothis,ADJ,1,0,0
thunderedthe,ADP,1,0,0
ger,NOUN,1,0,0
thrice,NOUN,1,0,0
tisdone,NOUN,1,0,0
andwhat,ADP,1,0,0
anunspeakable,ADJ,1,0,0
adizzy,ADJ,1,0,0
sicken,VERB,1,0,0
Linethat,PROPN,1,0,1
notspace,NOUN,1,0,0
aloud,NOUN,1,0,0
madness,NOUN,1,0,0
Hell,PROPN,1,0,1
calmlyrepliedthevoice,NOUN,1,0,0
Knowledge,PROPN,1,0,1
visiblyincorporate,NOUN,1,0,0
allthat,DET,1,0,0
conjecture,VERB,1,0,0
dreamed,ADJ,1,0,0
layopen,ADJ,1,0,0
myview,VERB,1,0,0
lung,NOUN,1,0,0
artery,NOUN,1,0,0
harmonious,ADJ,1,0,0
callitthe,VERB,1,0,0
surfaceofthesphere,X,1,0,0
prostrate,VERB,1,0,0
mentally,ADV,1,0,0
consummate,ADJ,1,0,0
loveliness,NOUN,1,0,0
yetcannotdiscern,PROPN,1,0,1
thyheart,PROPN,1,0,1
thylung,NOUN,1,0,0
thyarterie,NOUN,1,0,0
liver,NOUN,1,0,0
otherbee,VERB,1,0,0
tobeholdmyinternalpart,NOUN,1,0,0
ofadifferent,ADJ,1,0,0
orderofbeingsfromthosein,NOUN,1,0,0
myintestine,NOUN,1,0,0
compose,VERB,1,0,0
asI,PROPN,1,0,1
ofmany,PROPN,1,0,1
calledin,VERB,1,0,0
sent,VERB,1,0,0
Bewildered,PROPN,1,0,1
matic,ADJ,1,0,0
chafe,VERB,1,0,0
worshippedhiminsilentadoration,NOUN,1,0,0
