lemma,pos,count,is_stopword,is_proper_noun
Flying,PROPN,1,0,1
Orwell,PROPN,1,0,1
ebook,NOUN,1,0,0
e,X,1,0,0
tinkle,VERB,1,0,0
cymbal,NOUN,1,0,0
bestow,VERB,1,0,0
profiteth,VERB,1,0,0
envieth,VERB,1,0,0
vaunteth,NOUN,1,0,0
provoke,VERB,1,0,0
thinketh,VERB,1,0,0
rejoiceth,ADP,1,0,0
iniquity,NOUN,1,0,0
rejoiceth,PROPN,1,0,1
beareth,NOUN,1,0,0
believeth,PROPN,1,0,1
hopeth,VERB,1,0,0
endureth,NOUN,1,0,0
abideth,PROPN,1,0,1
faith,PROPN,1,0,1
Corinthians,PROPN,1,0,1
xiii,PROPN,1,0,1
adapt,VERB,1,0,0
dong,NOUN,1,0,0
remoter,NOUN,1,0,0
ripple,VERB,1,0,0
inside,ADJ,1,0,0
tobaccoless,ADJ,1,0,0
sleeve,NOUN,1,0,0
resoling,NOUN,1,0,0
precise,ADJ,1,0,0
chirp,VERB,1,0,0
riddle,NOUN,1,0,0
tiddley,NOUN,1,0,0
wink,NOUN,1,0,0
mostly,ADV,1,1,0
quarto,NOUN,1,0,0
encyclopedia,NOUN,1,0,0
slumber,VERB,1,0,0
tiere,VERB,1,0,0
sodden,ADJ,1,0,0
deposit,NOUN,1,0,0
belove,VERB,1,0,0
gaudy,ADJ,1,0,0
oblong,ADJ,1,0,0
alphabetically,ADV,1,0,0
Arlen,PROPN,1,0,1
Frankau,PROPN,1,0,1
Gibbs,PROPN,1,0,1
Sapper,PROPN,1,0,1
inert,ADJ,1,0,0
bake,VERB,1,0,0
mass,VERB,1,0,0
Pudding,PROPN,1,0,1
suet,NOUN,1,0,0
wall,VERB,1,0,0
vault,NOUN,1,0,0
puddingstone,NOUN,1,0,0
oppressive,ADJ,1,0,0
impressive,ADJ,1,0,0
unconscious,ADJ,1,0,0
stature,NOUN,1,0,0
unlike,ADP,1,0,0
exclusive,ADJ,1,0,0
showcase,NOUN,1,0,0
elvish,ADJ,1,0,0
wendily,ADV,1,0,0
bluebell,NOUN,1,0,0
glade,NOUN,1,0,0
Andrew,PROPN,1,0,1
converge,VERB,1,0,0
multitudinous,ADJ,1,0,0
vacuous,ADJ,1,0,0
goofy,PROPN,1,0,1
Chocolate,PROPN,1,0,1
spectacled,ADJ,1,0,0
rat,ADJ,1,0,0
legend,NOUN,1,0,0
shorten,VERB,1,0,0
ineradicable,ADJ,1,0,0
pointed,ADJ,1,0,0
oval,NOUN,1,0,0
unamiable,ADJ,1,0,0
hazel,VERB,1,0,0
green,VERB,1,0,0
lengthen,VERB,1,0,0
wintry,NOUN,1,0,0
raucous,ADJ,1,0,0
debris,NOUN,1,0,0
trample,VERB,1,0,0
swirl,VERB,1,0,0
fitfully,ADV,1,0,0
pennant,NOUN,1,0,0
growl,NOUN,1,0,0
poplar,VERB,1,0,0
Assonance,PROPN,1,0,1
Bare,PROPN,1,0,1
sticky,ADJ,1,0,0
cope,VERB,1,0,0
adjective,NOUN,1,0,0
refocus,VERB,1,0,0
Britons,PROPN,1,0,1
Keeps,PROPN,1,0,1
hike,INTJ,1,0,0
Slab,PROPN,1,0,1
Smoke,PROPN,1,0,1
Outdoor,PROPN,1,0,1
Men,PROPN,1,0,1
potential,NOUN,1,0,0
oblique,ADJ,1,0,0
potential,ADJ,1,0,0
decentish,ADJ,1,0,0
provincial,ADJ,1,0,0
Clerk,PROPN,1,0,1
keeking,NOUN,1,0,0
smut,NOUN,1,0,0
Chatterley,PROPN,1,0,1
Pale,PROPN,1,0,1
downy,NOUN,1,0,0
contour,NOUN,1,0,0
dissent,VERB,1,0,0
pouch,NOUN,1,0,0
Purity,PROPN,1,0,1
League,PROPN,1,0,1
Seaside,PROPN,1,0,1
Vigilance,PROPN,1,0,1
Committee,PROPN,1,0,1
sole,VERB,1,0,0
torch,NOUN,1,0,0
kissing,NOUN,1,0,0
beach,NOUN,1,0,0
Love,PROPN,1,0,1
funk,VERB,1,0,0
righteously,ADV,1,0,0
blush,NOUN,1,0,0
slink,VERB,1,0,0
High,PROPN,1,0,1
Jinks,PROPN,1,0,1
parisian,ADJ,1,0,0
Convent,PROPN,1,0,1
Sadie,PROPN,1,0,1
Blackeyes,PROPN,1,0,1
unspotted,ADJ,1,0,0
unravished,ADJ,1,0,0
paperknife,NOUN,1,0,0
bloom,VERB,1,0,0
virgin,VERB,1,0,0
hopefully,ADV,1,0,0
virginity,NOUN,1,0,0
prose,ADJ,1,0,0
miscellaneous,ADJ,1,0,0
Upwards,PROPN,1,0,1
downward,NOUN,1,0,0
grade,VERB,1,0,0
savage,ADJ,1,0,0
darwinian,ADJ,1,0,0
gravitate,NOUN,1,0,0
Gehenna,PROPN,1,0,1
bottom,ADJ,1,1,0
Scott,PROPN,1,0,1
dowdy,ADJ,1,0,0
pudgy,ADJ,1,0,0
saleable,ADJ,1,0,0
religious,ADJ,1,0,0
lump,VERB,1,0,0
indiscriminately,ADV,1,0,0
Beyond,PROPN,1,1,1
Spirit,PROPN,1,0,1
Hands,PROPN,1,0,1
Dean,PROPN,1,0,1
Farrar,PROPN,1,0,1
Life,PROPN,1,0,1
Rotarian,PROPN,1,0,1
Father,PROPN,1,0,1
Hilaire,PROPN,1,0,1
Chestnut,PROPN,1,0,1
Religion,PROPN,1,0,1
provide,VERB,1,0,0
contemporary,ADJ,1,0,0
dinky,ADP,1,0,0
reprint,VERB,1,0,0
Cheer,PROPN,1,0,1
up,PROPN,1,1,1
Herbert,PROPN,1,0,1
Knox,PROPN,1,0,1
Milne,PROPN,1,0,1
Virginia,PROPN,1,0,1
Woolf,PROPN,1,0,1
pseudo,NOUN,1,0,0
strachey,ADJ,1,0,0
predigest,VERB,1,0,0
Snooty,PROPN,1,0,1
gracefully,ADV,1,0,0
Eton,PROPN,1,0,1
Dull,PROPN,1,0,1
chirpy,ADJ,1,0,0
sterility,NOUN,1,0,0
supposedly,ADV,1,0,0
clutter,VERB,1,0,0
Dells,PROPN,1,0,1
criticism,NOUN,1,0,0
belle,NOUN,1,0,0
lettre,NOUN,1,0,0
Cavalry,PROPN,1,0,1
Club,PROPN,1,0,1
waggle,VERB,1,0,0
Aspects,PROPN,1,0,1
Baroque,PROPN,1,0,1
paragraph,NOUN,1,0,0
mingled,ADJ,1,0,0
omniscience,NOUN,1,0,0
noxious,ADJ,1,0,0
horn,NOUN,1,0,0
Italy,PROPN,1,0,1
righteousness,NOUN,1,0,0
jingle,VERB,1,0,0
flatter,NOUN,1,0,0
pancake,NOUN,1,0,0
invention,NOUN,1,0,0
unreadable,ADJ,1,0,0
Memento,PROPN,1,0,1
return,ADJ,1,0,0
deject,VERB,1,0,0
nosing,NOUN,1,0,0
garbage,NOUN,1,0,0
seep,VERB,1,0,0
fumble,VERB,1,0,0
plump,ADJ,1,0,0
cheeked,ADJ,1,0,0
outward,NOUN,1,0,0
by,NOUN,1,1,0
homey,NOUN,1,0,0
geniality,NOUN,1,0,0
subscriber,NOUN,1,0,0
shocking,ADJ,1,0,0
spill,VERB,1,0,0
thumbed,NOUN,1,0,0
archly,ADV,1,0,0
lowness,NOUN,1,0,0
understandingly,ADV,1,0,0
highbrow,VERB,1,0,0
affable,ADJ,1,0,0
shopwalker,NOUN,1,0,0
masonry,NOUN,1,0,0
fourth,ADJ,1,0,0
alphabetical,ADJ,1,0,0
markedly,ADV,1,0,0
universal,ADJ,1,0,0
document,NOUN,1,0,0
purse,VERB,1,0,0
isolate,VERB,1,0,0
ave,ADV,1,0,0
dell,NOUN,1,0,0
read,NOUN,1,0,0
burroughs,NOUN,1,0,0
dogwhip,NOUN,1,0,0
Desire,PROPN,1,0,1
Alter,PROPN,1,0,1
Honour,PROPN,1,0,1
epic,ADJ,1,0,0
jest,VERB,1,0,0
diplomatically,ADV,1,0,0
ishingly,ADV,1,0,0
Rogue,PROPN,1,0,1
Herries,PROPN,1,0,1
fascination,NOUN,1,0,0
ski,VERB,1,0,0
unsaleable,NOUN,1,0,0
Dud,PROPN,1,0,1
heaven,NOUN,1,0,0
yesteryear,NOUN,1,0,0
Davies,PROPN,1,0,1
Housman,PROPN,1,0,1
Thomas,PROPN,1,0,1
De,PROPN,1,0,1
Mare,PROPN,1,0,1
Hardy,PROPN,1,0,1
Pound,PROPN,1,0,1
Auden,PROPN,1,0,1
Campbell,PROPN,1,0,1
Spender,PROPN,1,0,1
damp,VERB,1,0,0
squib,NOUN,1,0,0
coconut,NOUN,1,0,0
Shop,PROPN,1,0,1
lip,VERB,1,0,0
Nancifully,PROPN,1,0,1
Moneyed,PROPN,1,0,1
aura,NOUN,1,0,0
mien,NOUN,1,0,0
weally,ADJ,1,0,0
bwowse,VERB,1,0,0
wesist,VERB,1,0,0
fwont,NOUN,1,0,0
tewwible,ADJ,1,0,0
weakness,NOUN,1,0,0
tee,NOUN,1,0,0
hee,NOUN,1,0,0
booklover,ADV,1,0,0
booklover,VERB,1,0,0
interested,ADJ,1,0,0
poetwy,NOUN,1,0,0
mangy,VERB,1,0,0
interest,VERB,1,0,0
Bulgarian,PROPN,1,0,1
hustle,VERB,1,0,0
discreetly,ADV,1,0,0
insouciant,ADJ,1,0,0
slimy,PROPN,1,0,1
drear,VERB,1,0,0
clatter,PROPN,1,0,1
downward,ADJ,1,0,0
unappetizing,NOUN,1,0,0
succubi,ADJ,1,0,0
pimply,NOUN,1,0,0
prehensile,ADJ,1,0,0
frequenter,NOUN,1,0,0
retailer,NOUN,1,0,0
nice,ADV,1,0,0
Nancitude,PROPN,1,0,1
glamour,NOUN,1,0,0
unlovable,ADJ,1,0,0
vitamalt,ADJ,1,0,0
minded,ADJ,1,0,0
hiking,NOUN,1,0,0
kit,NOUN,1,0,0
picturesquely,ADV,1,0,0
tousle,VERB,1,0,0
stile,NOUN,1,0,0
Sussex,PROPN,1,0,1
tomboy,NOUN,1,0,0
cheeriness,NOUN,1,0,0
Plenty,PROPN,1,0,1
Clean,PROPN,1,0,1
Fun,PROPN,1,0,1
Windswept,PROPN,1,0,1
heir,NOUN,1,0,0
victor,NOUN,1,0,0
porker,NOUN,1,0,0
yellow,VERB,1,0,0
beggar,PROPN,1,0,1
Ju,PROPN,1,0,1
hoarsely,ADV,1,0,0
gossome,VERB,1,0,0
ere,NOUN,1,0,0
clang,NOUN,1,0,0
distastefully,ADV,1,0,0
confidentially,ADV,1,0,0
alf,NOUN,1,0,0
armful,NOUN,1,0,0
Yonge,PROPN,1,0,1
yer,NOUN,1,0,0
wotcher,NOUN,1,0,0
mumbling,ADJ,1,0,0
hump,NOUN,1,0,0
fruitily,ADV,1,0,0
clot,NOUN,1,0,0
phlegm,NOUN,1,0,0
eject,VERB,1,0,0
overcoat,VERB,1,0,0
throw,NOUN,1,0,0
ten,NOUN,1,0,0
thousand,NOUN,1,0,0
disintegration,NOUN,1,0,0
endemic,ADJ,1,0,0
opposite,NOUN,1,0,0
optimistic,ADJ,1,0,0
Desolation,PROPN,1,0,1
emptiness,ADJ,1,0,0
satisfaction,NOUN,1,0,0
belly,VERB,1,0,0
triviality,NOUN,1,0,0
pact,NOUN,1,0,0
oven,NOUN,1,0,0
maisonette,NOUN,1,0,0
reverberation,NOUN,1,0,0
Enemy,PROPN,1,0,1
hum,NOUN,1,0,0
propeller,NOUN,1,0,0
shattering,NOUN,1,0,0
clang,VERB,1,0,0
pink,NOUN,1,0,0
fivish,NOUN,1,0,0
burgeon,VERB,1,0,0
super,ADJ,1,0,0
Parma,PROPN,1,0,1
violet,NOUN,1,0,0
India,PROPN,1,0,1
grubby,ADJ,1,0,0
flitting,NOUN,1,0,0
manipulation,NOUN,1,0,0
impertinence,NOUN,1,0,0
loudly,ADV,1,0,0
Curry,PROPN,1,0,1
drill,NOUN,1,0,0
frequent,ADJ,1,0,0
overall,ADV,1,0,0
blithering,ADJ,1,0,0
honest,ADJ,1,0,0
homey,PROPN,1,0,1
bear,NOUN,1,0,0
Weeks,PROPN,1,0,1
treacle,NOUN,1,0,0
trustfully,ADV,1,0,0
Bedworthy,PROPN,1,0,1
Virgin,PROPN,1,0,1
divorce,NOUN,1,0,0
lowbrow,VERB,1,0,0
enthuse,VERB,1,0,0
Peke,PROPN,1,0,1
ickle,NOUN,1,0,0
pet,NOUN,1,0,0
wiv,VERB,1,0,0
gweat,ADJ,1,0,0
soulful,ADJ,1,0,0
ickle,ADJ,1,0,0
nosie,NOUN,1,0,0
ducky,ADJ,1,0,0
Pekes,PROPN,1,0,1
Bedelia,PROPN,1,0,1
plaintively,ADV,1,0,0
ping,VERB,1,0,0
Scarlet,PROPN,1,0,1
Nights,PROPN,1,0,1
book,VERB,1,0,0
straight,ADJ,1,0,0
brisk,ADJ,1,0,0
rim,VERB,1,0,0
schoolmarm,NOUN,1,0,0
Wharton,PROPN,1,0,1
Beverley,PROPN,1,0,1
suffrage,NOUN,1,0,0
gimlet,NOUN,1,0,0
Collected,PROPN,1,0,1
legged,ADJ,1,0,0
backward,ADJ,1,0,0
resolute,ADJ,1,0,0
colder,PROPN,1,0,1
strip,NOUN,1,0,0
lest,ADP,1,0,0
swab,VERB,1,0,0
drowse,VERB,1,0,0
Middleton,PROPN,1,0,1
Travels,PROPN,1,0,1
Levant,PROPN,1,0,1
habitue,NOUN,1,0,0
passionate,ADJ,1,0,0
uneasy,ADJ,1,0,0
trop,X,1,0,0
dive,VERB,1,0,0
bump,VERB,1,0,0
blushing,NOUN,1,0,0
sallowly,NOUN,1,0,0
stammer,VERB,1,0,0
avoidable,ADJ,1,0,0
foil,VERB,1,0,0
irresistible,ADJ,1,0,0
write,NOUN,1,0,0
indulgence,NOUN,1,0,0
trentiesme,X,1,0,0
eage,NOUN,1,0,0
poxe,VERB,1,0,0
showing,NOUN,1,0,0
thankful,ADJ,1,0,0
whirling,NOUN,1,0,0
whizz,NOUN,1,0,0
roar,NOUN,1,0,0
explosive,NOUN,1,0,0
chargé,PROPN,1,0,1
pleur,PROPN,1,0,1
involontaire,PROPN,1,0,1
Il,PROPN,1,0,1
reve,VERB,1,0,0
fumant,ADJ,1,0,0
houka,PROPN,1,0,1
squint,VERB,1,0,0
gnat,NOUN,1,0,0
buzzing,NOUN,1,0,0
bluebottle,NOUN,1,0,0
ardently,ADV,1,0,0
rattle,VERB,1,0,0
convey,VERB,1,0,0
caprice,NOUN,1,0,0
tenement,ADJ,1,0,0
alley,ADJ,1,0,0
leprous,ADJ,1,0,0
plaster,NOUN,1,0,0
mingy,PROPN,1,0,1
dentist,NOUN,1,0,0
parlour,NUM,1,0,0
Apartments,PROPN,1,0,1
phalanx,NOUN,1,0,0
transom,NOUN,1,0,0
Number,PROPN,1,0,1
keyhole,NOUN,1,0,0
dishwater,NOUN,1,0,0
japanned,ADJ,1,0,0
bearable,NOUN,1,0,0
staircase,NOUN,1,0,0
unapproachable,ADJ,1,0,0
briefly,ADV,1,0,0
scrutinize,VERB,1,0,0
malignant,ADJ,1,0,0
active,ADJ,1,0,0
fine,ADV,1,0,0
observant,ADJ,1,0,0
beautifully,ADV,1,0,0
Bad,PROPN,1,0,1
Wolf,PROPN,1,0,1
dancing,NOUN,1,0,0
rakish,ADJ,1,0,0
trilby,NOUN,1,0,0
belted,ADJ,1,0,0
representative,NOUN,1,0,0
salute,VERB,1,0,0
blithely,ADV,1,0,0
roly,ADJ,1,0,0
poly,ADJ,1,0,0
affectionately,ADV,1,0,0
funeral,NOUN,1,0,0
matey,ADJ,1,0,0
moon,VERB,1,0,0
Cri,PROPN,1,0,1
fat,INTJ,1,0,0
Stout,PROPN,1,0,1
deter,VERB,1,0,0
wee,ADJ,1,0,0
unwholesome,ADJ,1,0,0
pat,VERB,1,0,0
frontier,NOUN,1,0,0
nippy,ADJ,1,0,0
Like,PROPN,1,0,1
Mexico,PROPN,1,0,1
eagle,ADJ,1,0,0
funny,ADJ,1,0,0
eagle,NOUN,1,0,0
bonus,NOUN,1,0,0
water,VERB,1,0,0
entertain,VERB,1,0,0
wifie,NOUN,1,0,0
unfortunately,ADV,1,0,0
leakage,NOUN,1,0,0
retribution,NOUN,1,0,0
await,VERB,1,0,0
amiable,ADJ,1,0,0
lunacy,NOUN,1,0,0
detest,VERB,1,0,0
chappie,ADJ,1,0,0
urge,VERB,1,0,0
dolle,VERB,1,0,0
girlie,NOUN,1,0,0
wag,VERB,1,0,0
palpitation,NOUN,1,0,0
lascivously,ADV,1,0,0
squeeze,NOUN,1,0,0
sevenpence,VERB,1,0,0
irritably,ADV,1,0,0
civil,ADJ,1,0,0
cheery,NOUN,1,0,0
meagre,NOUN,1,0,0
lizard,NOUN,1,0,0
tout,VERB,1,0,0
liable,ADJ,1,0,0
pounce,VERB,1,0,0
drag,NOUN,1,0,0
interminable,ADJ,1,0,0
paranoiac,NOUN,1,0,0
tale,NOUN,1,0,0
seduce,VERB,1,0,0
nightwork,NOUN,1,0,0
massive,ADJ,1,0,0
medium,ADJ,1,0,0
curtain,VERB,1,0,0
sufficiently,ADV,1,0,0
defective,ADJ,1,0,0
quilt,VERB,1,0,0
covering,NOUN,1,0,0
ware,NOUN,1,0,0
chamberpot,NOUN,1,0,0
sill,NOUN,1,0,0
green,ADV,1,0,0
glaze,VERB,1,0,0
inkstaine,VERB,1,0,0
tidy,VERB,1,0,0
sermon,ADJ,1,0,0
eare,VERB,1,0,0
sordid,VERB,1,0,0
twisted,ADJ,1,0,0
stub,NOUN,1,0,0
wick,NOUN,1,0,0
feud,NOUN,1,0,0
grind,VERB,1,0,0
stem,NOUN,1,0,0
wilting,NOUN,1,0,0
diseased,ADJ,1,0,0
kerosiny,ADJ,1,0,0
shrewishly,ADV,1,0,0
Com,PROPN,1,0,1
stead,ADV,1,0,0
twilit,VERB,1,0,0
accurately,ADV,1,0,0
sideboard,NOUN,1,0,0
block,VERB,1,0,0
sunless,ADJ,1,0,0
cast,NOUN,1,0,0
fireplace,NOUN,1,0,0
crumbly,ADV,1,0,0
canadian,ADJ,1,0,0
Pan,PROPN,1,0,1
Yan,PROPN,1,0,1
pickle,NOUN,1,0,0
musty,ADJ,1,0,0
illicit,ADJ,1,0,0
secrecy,NOUN,1,0,0
hotte,VERB,1,0,0
strictly,ADV,1,0,0
muddle,VERB,1,0,0
defiantly,ADV,1,0,0
Everyman,PROPN,1,0,1
Roderick,PROPN,1,0,1
Random,PROPN,1,0,1
Les,PROPN,1,0,1
Fleurs,PROPN,1,0,1
du,INTJ,1,0,0
Mal,PROPN,1,0,1
ajar,ADJ,1,0,0
making,NOUN,1,0,0
unlock,VERB,1,0,0
condense,VERB,1,0,0
procedure,NOUN,1,0,0
risky,ADJ,1,0,0
dispose,VERB,1,0,0
mischief,VERB,1,0,0
unbolt,VERB,1,0,0
intently,ADV,1,0,0
rebolte,VERB,1,0,0
brew,VERB,1,0,0
jungle,NOUN,1,0,0
cancer,NOUN,1,0,0
operation,NOUN,1,0,0
rhyme,PROPN,1,0,1
royal,PROPN,1,0,1
ambitious,ADJ,1,0,0
project,NOUN,1,0,0
undertake,VERB,1,0,0
heartedly,ADV,1,0,0
conception,NOUN,1,0,0
progress,VERB,1,0,0
incomplete,ADJ,1,0,0
verse,NOUN,1,0,0
tinker,VERB,1,0,0
confusion,NOUN,1,0,0
nightmare,NOUN,1,0,0
rarely,ADV,1,0,0
attain,VERB,1,0,0
prose,VERB,1,0,0
commoner,NOUN,1,0,0
commoner,PROPN,1,0,1
shortage,NOUN,1,0,0
abstract,VERB,1,0,0
sang,NOUN,1,0,0
overhead,NOUN,1,0,0
momentous,ADJ,1,0,0
unfinishe,VERB,1,0,0
subtly,ADV,1,0,0
original,ADJ,1,0,0
destruction,NOUN,1,0,0
poisonous,ADJ,1,0,0
roman,ADJ,1,0,0
catholic,ADJ,1,0,0
bras,PROPN,1,0,1
dessus,PROPN,1,0,1
bras,X,1,0,0
dessous,ADJ,1,0,0
quell,VERB,1,0,0
insane,ADJ,1,0,0
spelt,NOUN,1,0,0
protestation,NOUN,1,0,0
reminder,NOUN,1,0,0
shuffling,NOUN,1,0,0
postmark,NOUN,1,0,0
speculate,VERB,1,0,0
owner,NOUN,1,0,0
exercise,VERB,1,0,0
droit,PROPN,1,0,1
du,PROPN,1,0,1
seigneur,PROPN,1,0,1
partially,ADV,1,0,0
aggrieved,ADJ,1,0,0
breathing,NOUN,1,0,0
impatient,ADJ,1,0,0
grunt,NOUN,1,0,0
unmistakably,ADV,1,0,0
worthless,ADJ,1,0,0
scattered,ADJ,1,0,0
stack,VERB,1,0,0
heap,NOUN,1,0,0
dump,VERB,1,0,0
Adventures,PROPN,1,0,1
favourite,NOUN,1,0,0
Adventure,PROPN,1,0,1
Speckled,PROPN,1,0,1
Band,PROPN,1,0,1
circular,ADJ,1,0,0
ping,PROPN,1,0,1
ticking,NOUN,1,0,0
audible,ADJ,1,0,0
ash,PROPN,1,0,1
punishment,NOUN,1,0,0
memento,PROPN,1,0,1
magnum,NOUN,1,0,0
opus,NOUN,1,0,0
hiccup,NOUN,1,0,0
colder,NOUN,1,0,0
repose,NOUN,1,0,0
Australia,PROPN,1,0,1
Ineffectual,PROPN,1,0,1
dirtiness,NOUN,1,0,0
undressed,ADJ,1,0,0
west,ADV,1,0,0
octosyllable,NOUN,1,0,0
click,VERB,1,0,0
appal,VERB,1,0,0
tick,VERB,1,0,0
nodding,NOUN,1,0,0
upturned,ADJ,1,0,0
parallel,NOUN,1,0,0
silhouette,NOUN,1,0,0
Agamemnon,PROPN,1,0,1
sword,NOUN,1,0,0
Scotch,PROPN,1,0,1
prevalence,NOUN,1,0,0
Scotchification,PROPN,1,0,1
Colin,PROPN,1,0,1
Malcolm,PROPN,1,0,1
Scotland,PROPN,1,0,1
porridge,NOUN,1,0,0
landless,ADJ,1,0,0
gentry,NOUN,1,0,0
consolation,NOUN,1,0,0
prosperity,NOUN,1,0,0
comparative,ADJ,1,0,0
correspond,VERB,1,0,0
grandfather,NOUN,1,0,0
exert,VERB,1,0,0
plunder,VERB,1,0,0
foreigner,NOUN,1,0,0
durable,ADJ,1,0,0
pyramid,NOUN,1,0,0
cerebral,ADJ,1,0,0
haemorrhage,NOUN,1,0,0
monolith,NOUN,1,0,0
inscription,NOUN,1,0,0
Ezekiel,PROPN,1,0,1
faithful,ADJ,1,0,0
godly,ADJ,1,0,0
September,PROPN,1,0,1
erect,VERB,1,0,0
sorrow,VERB,1,0,0
blasphemous,ADJ,1,0,0
comment,NOUN,1,0,0
granite,NOUN,1,0,0
underneath,ADP,1,0,0
test,NOUN,1,0,0
tombstone,NOUN,1,0,0
ineffectual,ADJ,1,0,0
roller,NOUN,1,0,0
daisy,NOUN,1,0,0
flatten,VERB,1,0,0
expand,VERB,1,0,0
unsuccessful,ADJ,1,0,0
unsuited,ADJ,1,0,0
brave,VERB,1,0,0
latter,NOUN,1,1,0
vividly,ADV,1,0,0
alike,ADV,1,0,0
health,NOUN,1,0,0
perpetually,ADV,1,0,0
fizzle,VERB,1,0,0
explosion,NOUN,1,0,0
bankruptcy,NOUN,1,0,0
noticeable,ADJ,1,0,0
impulse,ADJ,1,0,0
reproduce,VERB,1,0,0
vital,ADJ,1,0,0
multiply,VERB,1,0,0
unintended,ADJ,1,0,0
begetting,NOUN,1,0,0
activity,NOUN,1,0,0
divide,VERB,1,0,0
fritter,VERB,1,0,0
investment,NOUN,1,0,0
venture,NOUN,1,0,0
petere,VERB,1,0,0
net,ADJ,1,0,0
undesirable,ADJ,1,0,0
incapacity,NOUN,1,0,0
capital,NOUN,1,0,0
Clapham,PROPN,1,0,1
Homes,PROPN,1,0,1
chock,NOUN,1,0,0
dingily,ADV,1,0,0
slight,ADJ,1,0,0
chartered,ADJ,1,0,0
practise,VERB,1,0,0
ineffectually,ADV,1,0,0
charter,VERB,1,0,0
partnership,NOUN,1,0,0
dissolve,VERB,1,0,0
fluctuate,VERB,1,0,0
tendency,NOUN,1,0,0
decrease,VERB,1,0,0
oblige,VERB,1,0,0
scorn,VERB,1,0,0
job,VERB,1,0,0
dingy,VERB,1,0,0
away,NOUN,1,0,0
cleverness,ADJ,1,0,0
ungainly,ADJ,1,0,0
irresistibly,ADV,1,0,0
effacing,NOUN,1,0,0
keeping,NOUN,1,0,0
ironing,ADJ,1,0,0
darning,NOUN,1,0,0
mend,VERB,1,0,0
maid,NOUN,1,0,0
idolize,VERB,1,0,0
repay,VERB,1,0,0
cruelty,NOUN,1,0,0
inflict,VERB,1,0,0
preparatory,ADJ,1,0,0
conspiracy,NOUN,1,0,0
snigger,NOUN,1,0,0
bob,ADJ,1,0,0
ready,ADV,1,0,0
believer,NOUN,1,0,0
cadaverous,ADJ,1,0,0
stoop,NOUN,1,0,0
hopelessly,ADV,1,0,0
shudder,NOUN,1,0,0
reverence,NOUN,1,0,0
stricken,VERB,1,0,0
dowdiness,NOUN,1,0,0
worrying,NOUN,1,0,0
sweet,NOUN,1,0,0
denounce,VERB,1,0,0
pulpit,NOUN,1,0,0
Old,PROPN,1,0,1
Boys,PROPN,1,0,1
Athenaeum,PROPN,1,0,1
Weekly,PROPN,1,0,1
reject,VERB,1,0,0
similar,ADJ,1,0,0
revolutionary,ADJ,1,0,0
infect,VERB,1,0,0
temper,NOUN,1,0,0
elder,NOUN,1,0,0
revolutionary,NOUN,1,0,0
say,INTJ,1,1,0
squawk,VERB,1,0,0
exciting,ADJ,1,0,0
unofficial,ADJ,1,0,0
Bolshevik,PROPN,1,0,1
duplicate,VERB,1,0,0
jellygraph,NOUN,1,0,0
advocate,VERB,1,0,0
dismemberment,NOUN,1,0,0
abolition,NOUN,1,0,0
Navy,PROPN,1,0,1
hook,NOUN,1,0,0
stodgy,ADJ,1,0,0
hang,NOUN,1,0,0
commerce,NOUN,1,0,0
biographer,NOUN,1,0,0
elevate,VERB,1,0,0
decalogue,NOUN,1,0,0
elect,NOUN,1,0,0
Ragged,PROPN,1,0,1
Trousered,PROPN,1,0,1
Philanthropists,PROPN,1,0,1
carpenter,NOUN,1,0,0
unicorn,NOUN,1,0,0
revolution,NOUN,1,0,0
spiritless,ADJ,1,0,0
nervy,ADJ,1,0,0
dutiful,ADJ,1,0,0
frock,NOUN,1,0,0
mentally,ADV,1,0,0
down,NOUN,1,1,0
dragging,NOUN,1,0,0
lash,VERB,1,0,0
lad,NOUN,1,0,0
schoolmaster,NOUN,1,0,0
seditious,ADJ,1,0,0
reign,VERB,1,0,0
swinish,ADJ,1,0,0
seventeen,NUM,1,0,0
Government,PROPN,1,0,1
cookery,NOUN,1,0,0
ladylike,VERB,1,0,0
idealistic,ADJ,1,0,0
statutory,ADJ,1,0,0
Pen,PROPN,1,0,1
Young,PROPN,1,0,1
nail,VERB,1,0,0
teacher,NOUN,1,0,0
sporadically,ADV,1,0,0
suburb,NOUN,1,0,0
attend,VERB,1,0,0
stethoscope,NOUN,1,0,0
nourish,VERB,1,0,0
fidgeting,ADJ,1,0,0
tiring,NOUN,1,0,0
terror,NOUN,1,0,0
comfortless,NOUN,1,0,0
connexion,NOUN,1,0,0
opening,NOUN,1,0,0
Pot,PROPN,1,0,1
volley,VERB,1,0,0
incompetently,ADV,1,0,0
thunder,VERB,1,0,0
bleed,VERB,1,0,0
terrify,VERB,1,0,0
upstairs,NOUN,1,0,0
rush,VERB,1,0,0
trudge,VERB,1,0,0
know,ADJ,1,0,0
oppose,VERB,1,0,0
probation,NOUN,1,0,0
managing,NOUN,1,0,0
selfishness,NOUN,1,0,0
instant,ADJ,1,0,0
stink,VERB,1,0,0
sneak,NOUN,1,0,0
Strube,PROPN,1,0,1
pie,NOUN,1,0,0
listening,NOUN,1,0,0
in,NOUN,1,1,0
Symphony,PROPN,1,0,1
Concert,PROPN,1,0,1
licit,ADJ,1,0,0
plot,NOUN,1,0,0
dedicate,VERB,1,0,0
sway,VERB,1,0,0
