lemma,pos,count,is_stopword,is_proper_noun
illegitimate,ADJ,1,0,0
determine,VERB,1,0,0
calumny,PROPN,1,0,1
untrue,ADJ,1,0,0
lowdown,PROPN,1,0,1
polish,VERB,1,0,0
delicacy,NOUN,1,0,0
uselessness,NOUN,1,0,0
impervious,ADJ,1,0,0
backbite,VERB,1,0,0
sacrosanct,ADJ,1,0,0
remarking,NOUN,1,0,0
forthwith,ADP,1,0,0
probability,NOUN,1,0,0
equip,VERB,1,0,0
bandolier,NOUN,1,0,0
preach,VERB,1,0,0
fetish,NOUN,1,0,0
embroil,VERB,1,0,0
benefit,VERB,1,0,0
barometer,NOUN,1,0,0
mercury,NOUN,1,0,0
Set,PROPN,1,0,1
Fair,PROPN,1,0,1
Beware,PROPN,1,0,1
befriend,VERB,1,0,0
Civis,PROPN,1,0,1
Romanus,PROPN,1,0,1
underrate,VERB,1,0,0
finger,VERB,1,0,0
impressively,ADV,1,0,0
mixed,ADJ,1,0,0
Kyins,PROPN,1,0,1
clerical,ADJ,1,0,0
ceiling,NOUN,1,0,0
rafter,NOUN,1,0,0
sparrow,VERB,1,0,0
nest,VERB,1,0,0
poster,NOUN,1,0,0
furled,ADJ,1,0,0
canopy,NOUN,1,0,0
rainy,ADJ,1,0,0
riddle,VERB,1,0,0
silver,ADJ,1,0,0
tuktoo,ADV,1,0,0
clung,NOUN,1,0,0
heraldic,ADJ,1,0,0
dragon,NOUN,1,0,0
eave,VERB,1,0,0
thicket,NOUN,1,0,0
droning,NOUN,1,0,0
sleepiness,NOUN,1,0,0
chloroform,NOUN,1,0,0
lullaby,NOUN,1,0,0
bungalow,ADJ,1,0,0
durwan,ADJ,1,0,0
awaken,VERB,1,0,0
bedside,NOUN,1,0,0
San,PROPN,1,0,1
abbreviation,NOUN,1,0,0
rustic,NOUN,1,0,0
harass,VERB,1,0,0
downwards,ADP,1,0,0
beardless,ADJ,1,0,0
pimp,VERB,1,0,0
borrow,VERB,1,0,0
beget,VERB,1,0,0
bigamy,NOUN,1,0,0
devoted,ADJ,1,0,0
deceive,VERB,1,0,0
swore,PROPN,1,0,1
teacup,NOUN,1,0,0
tinni,NOUN,1,0,0
ritual,ADJ,1,0,0
incumbent,NOUN,1,0,0
toast,NOUN,1,0,0
noon,NOUN,1,0,0
leaven,VERB,1,0,0
toddy,NOUN,1,0,0
tasting,NOUN,1,0,0
catlap,NOUN,1,0,0
dudh,NOUN,1,0,0
scraping,NOUN,1,0,0
temperedly,ADV,1,0,0
coil,VERB,1,0,0
ebony,NOUN,1,0,0
bas,PROPN,1,0,1
redeem,VERB,1,0,0
tingle,VERB,1,0,0
faithful,ADJ,1,0,0
ugh,NOUN,1,0,0
ideal,NOUN,1,0,0
philtre,NOUN,1,0,0
finery,NOUN,1,0,0
jade,VERB,1,0,0
ashame,VERB,1,0,0
disgustedly,ADV,1,0,0
recline,VERB,1,0,0
whiteness,NOUN,1,0,0
fascination,NOUN,1,0,0
nauseate,VERB,1,0,0
witchcraft,NOUN,1,0,0
weaken,VERB,1,0,0
idiotic,ADJ,1,0,0
sap,VERB,1,0,0
coldness,NOUN,1,0,0
hover,VERB,1,0,0
encounter,NOUN,1,0,0
yawning,NOUN,1,0,0
scrubby,NOUN,1,0,0
sunken,ADJ,1,0,0
limbe,VERB,1,0,0
tuktoo,ADJ,1,0,0
acrid,NOUN,1,0,0
brown,VERB,1,0,0
distaste,NOUN,1,0,0
floor,VERB,1,0,0
pitch,NOUN,1,0,0
frantic,ADJ,1,0,0
suicidal,ADJ,1,0,0
powerless,ADJ,1,0,0
uphill,ADJ,1,0,0
stunt,VERB,1,0,0
turpentiny,ADJ,1,0,0
lifeless,NOUN,1,0,0
olive,NOUN,1,0,0
disreputable,ADJ,1,0,0
clumsily,ADV,1,0,0
ivy,NOUN,1,0,0
slanting,ADJ,1,0,0
ford,NOUN,1,0,0
shallow,ADJ,1,0,0
greener,ADV,1,0,0
festoon,VERB,1,0,0
spidery,NOUN,1,0,0
waxen,NOUN,1,0,0
bergamot,NOUN,1,0,0
stinging,ADJ,1,0,0
hearten,VERB,1,0,0
stepping,ADJ,1,0,0
upstream,ADJ,1,0,0
buttress,VERB,1,0,0
weave,VERB,1,0,0
strand,NOUN,1,0,0
cavern,NOUN,1,0,0
grotto,NOUN,1,0,0
shoal,NOUN,1,0,0
silvery,ADJ,1,0,0
mahseer,NOUN,1,0,0
sardine,NOUN,1,0,0
flop,VERB,1,0,0
otter,NOUN,1,0,0
web,VERB,1,0,0
stirring,ADJ,1,0,0
high,NOUN,1,0,0
distinguish,VERB,1,0,0
shimmer,VERB,1,0,0
growl,VERB,1,0,0
tame,ADJ,1,0,0
jade,NOUN,1,0,0
iridescent,NOUN,1,0,0
wax,NOUN,1,0,0
coralline,NOUN,1,0,0
halve,VERB,1,0,0
treetops,NOUN,1,0,0
outright,ADV,1,0,0
maze,NOUN,1,0,0
impasse,NOUN,1,0,0
aspidistra,NOUN,1,0,0
terminate,VERB,1,0,0
firefly,NOUN,1,0,0
greenish,NOUN,1,0,0
twilight,NOUN,1,0,0
parallel,ADJ,1,0,0
gyi,PROPN,1,0,1
le,NOUN,1,0,0
venerable,ADJ,1,0,0
squat,ADJ,1,0,0
axle,NOUN,1,0,0
whitewash,VERB,1,0,0
tendril,NOUN,1,0,0
ruinous,ADJ,1,0,0
thatch,NOUN,1,0,0
barren,ADJ,1,0,0
roost,VERB,1,0,0
homeward,NOUN,1,0,0
treetop,NOUN,1,0,0
massive,ADJ,1,0,0
spoke,NOUN,1,0,0
strongly,ADV,1,0,0
brindle,VERB,1,0,0
wizene,VERB,1,0,0
toenail,NOUN,1,0,0
pariah,NOUN,1,0,0
blackened,ADJ,1,0,0
handleless,NOUN,1,0,0
heat,VERB,1,0,0
kerosene,ADJ,1,0,0
drunk,NOUN,1,0,0
alter,VERB,1,0,0
pardonable,ADJ,1,0,0
gambling,NOUN,1,0,0
comb,VERB,1,0,0
pin,NOUN,1,0,0
gorge,VERB,1,0,0
pea,NOUN,1,0,0
dish,NOUN,1,0,0
pretentious,ADJ,1,0,0
descendant,NOUN,1,0,0
Frenchmen,PROPN,1,0,1
eatable,ADJ,1,0,0
systematically,ADV,1,0,0
bottom,ADJ,1,1,0
regularly,ADV,1,0,0
crow,VERB,1,0,0
foresight,NOUN,1,0,0
vulcanite,ADJ,1,0,0
butt,NOUN,1,0,0
ghostly,ADJ,1,0,0
phantom,NOUN,1,0,0
cur,INTJ,1,0,0
spineless,ADJ,1,0,0
idling,NOUN,1,0,0
fornicating,NOUN,1,0,0
examining,NOUN,1,0,0
superior,ADJ,1,0,0
oafish,ADJ,1,0,0
ordinary,ADJ,1,0,0
precedent,NOUN,1,0,0
loan,NOUN,1,0,0
handed,ADJ,1,0,0
sandy,NOUN,1,0,0
cursing,NOUN,1,0,0
process,NOUN,1,0,0
counterstroke,NOUN,1,0,0
contradict,VERB,1,0,0
recently,ADV,1,0,0
commissioner,NOUN,1,0,0
demur,VERB,1,0,0
substitute,VERB,1,0,0
equally,ADV,1,0,0
refusal,NOUN,1,0,0
nagging,NOUN,1,0,0
jeer,NOUN,1,0,0
womb,NOUN,1,0,0
stare,NOUN,1,0,0
Blueface,PROPN,1,0,1
critic,NOUN,1,0,0
Nation,PROPN,1,0,1
couplet,NOUN,1,0,0
rum,NOUN,1,0,0
subsequent,ADJ,1,0,0
Spanish,PROPN,1,0,1
Inquisition,PROPN,1,0,1
illuminati,NOUN,1,0,0
conker,NOUN,1,0,0
footballer,NOUN,1,0,0
captain,NOUN,1,0,0
spiked,ADJ,1,0,0
sonnet,NOUN,1,0,0
ape,VERB,1,0,0
Anglicanism,PROPN,1,0,1
verse,NOUN,1,0,0
Scrum,PROPN,1,0,1
Great,PROPN,1,0,1
Referee,PROPN,1,0,1
scholarship,NOUN,1,0,0
can,VERB,1,0,0
curriculum,NOUN,1,0,0
underpaid,ADJ,1,0,0
unaware,NOUN,1,0,0
premium,NOUN,1,0,0
afford,VERB,1,0,0
reward,VERB,1,0,0
scrawl,VERB,1,0,0
chummery,NOUN,1,0,0
swill,VERB,1,0,0
bawl,VERB,1,0,0
filthiness,NOUN,1,0,0
silliness,NOUN,1,0,0
squander,VERB,1,0,0
jewish,ADJ,1,0,0
north,NOUN,1,0,0
monotonous,ADJ,1,0,0
worship,NOUN,1,0,0
rush,NOUN,1,0,0
Smart,PROPN,1,0,1
Mookerdum,PROPN,1,0,1
bookshop,NOUN,1,0,0
Anderson,PROPN,1,0,1
beefsteak,NOUN,1,0,0
eventless,ADJ,1,0,0
attuned,ADJ,1,0,0
February,PROPN,1,0,1
squall,NOUN,1,0,0
downpour,NOUN,1,0,0
vaporous,ADJ,1,0,0
morass,NOUN,1,0,0
mousy,ADJ,1,0,0
seedling,NOUN,1,0,0
dab,VERB,1,0,0
pronged,ADJ,1,0,0
August,PROPN,1,0,1
squawking,NOUN,1,0,0
Central,PROPN,1,0,1
tail,VERB,1,0,0
October,PROPN,1,0,1
hop,PROPN,1,0,1
scotch,NOUN,1,0,0
gonyin,PROPN,1,0,1
haunted,ADJ,1,0,0
honeysuckle,NOUN,1,0,0
rose,NOUN,1,0,0
pear,NOUN,1,0,0
violet,NOUN,1,0,0
valley,NOUN,1,0,0
myriad,NOUN,1,0,0
geese,ADJ,1,0,0
jeel,NOUN,1,0,0
crossing,NOUN,1,0,0
wheat,NOUN,1,0,0
muffled,ADJ,1,0,0
cold,NOUN,1,0,0
misty,ADJ,1,0,0
incongruous,ADJ,1,0,0
wilderness,NOUN,1,0,0
drenched,ADJ,1,0,0
loom,VERB,1,0,0
blanket,NOUN,1,0,0
pie,NOUN,1,0,0
eternal,ADJ,1,0,0
flame,NOUN,1,0,0
holly,ADV,1,0,0
intrude,VERB,1,0,0
edge,VERB,1,0,0
dew,NOUN,1,0,0
future,NOUN,1,0,0
comforting,ADJ,1,0,0
patriotism,NOUN,1,0,0
hostility,NOUN,1,0,0
strain,NOUN,1,0,0
cruel,ADJ,1,0,0
voraciously,ADV,1,0,0
tiresome,ADJ,1,0,0
tiring,ADJ,1,0,0
willy,ADV,1,0,0
nilly,ADV,1,0,0
seventh,ADJ,1,0,0
birthday,NOUN,1,0,0
intermittent,ADJ,1,0,0
bitterer,NOUN,1,0,0
imperialism,NOUN,1,0,0
educate,VERB,1,0,0
theft,NOUN,1,0,0
unenviable,ADJ,1,0,0
bargain,NOUN,1,0,0
wrecked,ADJ,1,0,0
liver,NOUN,1,0,0
pine,ADJ,1,0,0
outpost,NOUN,1,0,0
delusion,NOUN,1,0,0
scientific,ADJ,1,0,0
Public,PROPN,1,0,1
Works,PROPN,1,0,1
competently,ADV,1,0,0
intelligently,ADV,1,0,0
postmaster,NOUN,1,0,0
provincial,ADJ,1,0,0
administration,NOUN,1,0,0
backbone,NOUN,1,0,0
safely,ADV,1,0,0
cherish,VERB,1,0,0
fortify,VERB,1,0,0
dullness,NOUN,1,0,0
million,NUM,1,0,0
stifling,NOUN,1,0,0
stultify,VERB,1,0,0
censor,VERB,1,0,0
public,NOUN,1,0,0
cog,NOUN,1,0,0
idler,NOUN,1,0,0
backbiter,NOUN,1,0,0
fornicator,NOUN,1,0,0
secrecy,NOUN,1,0,0
revolt,NOUN,1,0,0
Kipling,PROPN,1,0,1
listening,NOUN,1,0,0
Bodger,PROPN,1,0,1
dutifully,ADV,1,0,0
sincerity,NOUN,1,0,0
au,ADP,1,0,0
fond,PROPN,1,0,1
exploit,VERB,1,0,0
unbreakable,ADJ,1,0,0
tabus,PROPN,1,0,1
whatever,NOUN,1,1,0
inwardly,ADV,1,0,0
thickest,ADV,1,0,0
skulle,VERB,1,0,0
hiccup,VERB,1,0,0
sterile,ADJ,1,0,0
unshaven,NOUN,1,0,0
rough,ADV,1,0,0
cottage,NOUN,1,0,0
sahibdom,NOUN,1,0,0
board,VERB,1,0,0
curse,VERB,1,0,0
successor,NOUN,1,0,0
speed,VERB,1,0,0
squabble,VERB,1,0,0
squirrel,NOUN,1,0,0
dangle,VERB,1,0,0
grind,VERB,1,0,0
paste,NOUN,1,0,0
slab,NOUN,1,0,0
deterioration,NOUN,1,0,0
particle,NOUN,1,0,0
compound,VERB,1,0,0
soil,NOUN,1,0,0
cropping,NOUN,1,0,0
creak,NOUN,1,0,0
remedy,NOUN,1,0,0
reserve,VERB,1,0,0
prose,VERB,1,0,0
wreck,NOUN,1,0,0
Bath,PROPN,1,0,1
Cheltenham,PROPN,1,0,1
decomposition,NOUN,1,0,0
Boggleywalah,PROPN,1,0,1
hated,ADJ,1,0,0
inner,ADJ,1,0,0
unexpresse,VERB,1,0,0
scandalmongere,VERB,1,0,0
discourse,VERB,1,0,0
gifted,ADJ,1,0,0
skunk,NOUN,1,0,0
unmanly,ADJ,1,0,0
whining,NOUN,1,0,0
imaginary,ADJ,1,0,0
woe,NOUN,1,0,0
Wititterly,PROPN,1,0,1
Hamlet,PROPN,1,0,1
rotting,NOUN,1,0,0
dishonour,ADJ,1,0,0
human,NOUN,1,0,0
wince,VERB,1,0,0
wide,ADV,1,0,0
mulberry,NOUN,1,0,0
rhythmically,ADV,1,0,0
baying,NOUN,1,0,0
goldleaf,NOUN,1,0,0
swoop,VERB,1,0,0
tub,NOUN,1,0,0
beard,NOUN,1,0,0
Nordenflycht,PROPN,1,0,1
Physical,PROPN,1,0,1
Jerks,PROPN,1,0,1
sedentary,NOUN,1,0,0
perpendicular,ADJ,1,0,0
downright,ADV,1,0,0
lunge,VERB,1,0,0
congest,VERB,1,0,0
apoplexy,NOUN,1,0,0
tallowy,VERB,1,0,0
cost,NOUN,1,0,0
Mohammed,PROPN,1,0,1
arabian,ADJ,1,0,0
express,VERB,1,0,0
comprehension,NOUN,1,0,0
contortion,NOUN,1,0,0
exact,VERB,1,0,0
notched,ADJ,1,0,0
speckle,VERB,1,0,0
Thief,PROPN,1,0,1
ferociously,ADV,1,0,0
tomcat,NOUN,1,0,0
inspiration,NOUN,1,0,0
scar,NOUN,1,0,0
moodily,ADV,1,0,0
Three,PROPN,1,1,1
carbine,NOUN,1,0,0
unfurnished,ADJ,1,0,0
latrine,NOUN,1,0,0
stank,NOUN,1,0,0
ringworm,NOUN,1,0,0
ladle,VERB,1,0,0
dahl,NOUN,1,0,0
pannikin,NOUN,1,0,0
chorus,VERB,1,0,0
green,NOUN,1,0,0
pinkish,ADJ,1,0,0
aquarelle,PROPN,1,0,1
later,ADJ,1,0,0
bee,PROPN,1,0,1
eaters,PROPN,1,0,1
emerald,PROPN,1,0,1
green,PROPN,1,0,1
curvet,VERB,1,0,0
swallow,NOUN,1,0,0
garment,NOUN,1,0,0
dumping,NOUN,1,0,0
Starveling,PROPN,1,0,1
straighten,VERB,1,0,0
drape,VERB,1,0,0
shroud,VERB,1,0,0
skeleton,NOUN,1,0,0
cote,NOUN,1,0,0
lymphatic,ADJ,1,0,0
witte,VERB,1,0,0
Manipur,PROPN,1,0,1
dialect,NOUN,1,0,0
nobody,PRON,1,1,0
Zerbadi,PROPN,1,0,1
aloft,ADV,1,0,0
quivering,NOUN,1,0,0
grating,NOUN,1,0,0
kwaaa,NOUN,1,0,0
tame,NOUN,1,0,0
strut,VERB,1,0,0
zigzag,PROPN,1,0,1
gruffer,NOUN,1,0,0
gaunt,ADJ,1,0,0
younger,ADV,1,0,0
protection,NOUN,1,0,0
stride,VERB,1,0,0
briskly,ADV,1,0,0
pigsticker,NOUN,1,0,0
mornin,NOUN,1,0,0
hearty,ADJ,1,0,0
matutinal,ADJ,1,0,0
irish,ADJ,1,0,0
invigorate,VERB,1,0,0
cheeriness,NOUN,1,0,0
bladder,NOUN,1,0,0
lard,NOUN,1,0,0
scoutmaster,NOUN,1,0,0
homosexual,VERB,1,0,0
pudgy,NOUN,1,0,0
dimpled,ADJ,1,0,0
flap,NOUN,1,0,0
foolscap,NOUN,1,0,0
beg,NOUN,1,0,0
whereby,SCONJ,1,1,0
eminently,ADV,1,0,0
dishonest,ADJ,1,0,0
corrupt,ADJ,1,0,0
implicate,VERB,1,0,0
Nationalist,PROPN,1,0,1
Party,PROPN,1,0,1
material,NOUN,1,0,0
wherefore,ADV,1,0,0
consort,NOUN,1,0,0
copybook,NOUN,1,0,0
ultimately,ADV,1,0,0
entangle,VERB,1,0,0
ranger,NOUN,1,0,0
allowable,ADJ,1,0,0
alliance,NOUN,1,0,0
partisanship,NOUN,1,0,0
wrong,NOUN,1,0,0
loss,NOUN,1,0,0
conspicuously,ADV,1,0,0
partisan,NOUN,1,0,0
champion,VERB,1,0,0
sahibdom,PROPN,1,0,1
terrified,ADJ,1,0,0
scramble,VERB,1,0,0
splinter,NOUN,1,0,0
hollow,NOUN,1,0,0
Nyaunglebin,PROPN,1,0,1
menace,VERB,1,0,0
hairy,ADJ,1,0,0
prehistoric,ADJ,1,0,0
default,NOUN,1,0,0
loutish,ADJ,1,0,0
lumber,VERB,1,0,0
lollop,VERB,1,0,0
hatless,ADJ,1,0,0
schoolgirl,NOUN,1,0,0
thaw,NOUN,1,0,0
gore,VERB,1,0,0
embarrassment,NOUN,1,0,0
twisted,ADJ,1,0,0
looking,ADJ,1,0,0
Scrub,PROPN,1,0,1
tallish,ADJ,1,0,0
worn,ADJ,1,0,0
withered,ADJ,1,0,0
propriety,NOUN,1,0,0
sunshade,NOUN,1,0,0
bark,VERB,1,0,0
blackcurrant,NOUN,1,0,0
grab,NOUN,1,0,0
unreasonable,ADJ,1,0,0
refer,VERB,1,0,0
bleeding,NOUN,1,0,0
trickle,NOUN,1,0,0
garrulously,ADV,1,0,0
wallflower,NOUN,1,0,0
African,PROPN,1,0,1
weed,VERB,1,0,0
overpoweringly,ADV,1,0,0
beastly,ADJ,1,0,0
consolation,NOUN,1,0,0
decanter,NOUN,1,0,0
apprehensively,ADV,1,0,0
dark,ADV,1,0,0
truss,NOUN,1,0,0
divine,ADJ,1,0,0
splendid,ADV,1,0,0
sombre,NOUN,1,0,0
blob,NOUN,1,0,0
harebell,NOUN,1,0,0
smoothness,NOUN,1,0,0
globe,NOUN,1,0,0
trotter,NOUN,1,0,0
camera,NOUN,1,0,0
jumble,NOUN,1,0,0
boulevard,NOUN,1,0,0
Villon,PROPN,1,0,1
Baudelaire,PROPN,1,0,1
Maupassant,PROPN,1,0,1
student,NOUN,1,0,0
Whisky,PROPN,1,0,1
tripe,NOUN,1,0,0
hopelessly,ADV,1,0,0
garbage,NOUN,1,0,0
overwhelm,VERB,1,0,0
pardon,VERB,1,0,0
Alsatia,PROPN,1,0,1
thrilled,ADJ,1,0,0
perpetrate,VERB,1,0,0
peep,VERB,1,0,0
eld,ADJ,1,0,0
unclaimed,ADJ,1,0,0
footlong,ADJ,1,0,0
yokel,NOUN,1,0,0
Zulu,PROPN,1,0,1
warrior,NOUN,1,0,0
regalia,NOUN,1,0,0
detect,VERB,1,0,0
novelty,NOUN,1,0,0
assert,VERB,1,0,0
garish,ADJ,1,0,0
gleam,ADJ,1,0,0
ebony,PROPN,1,0,1
vase,NOUN,1,0,0
laundry,NOUN,1,0,0
dutch,ADJ,1,0,0
respectfully,ADV,1,0,0
spelt,VERB,1,0,0
momentary,ADJ,1,0,0
nostalgia,NOUN,1,0,0
mermaid,NOUN,1,0,0
sofa,NOUN,1,0,0
Charming,PROPN,1,0,1
William,PROPN,1,0,1
Locke,PROPN,1,0,1
thick,NOUN,1,0,0
litter,NOUN,1,0,0
Benares,PROPN,1,0,1
brassware,ADJ,1,0,0
ornament,NOUN,1,0,0
chintz,ADJ,1,0,0
tethered,ADJ,1,0,0
loop,NOUN,1,0,0
orphan,NOUN,1,0,0
fortune,NOUN,1,0,0
fluctuate,VERB,1,0,0
optimistic,ADJ,1,0,0
prosperous,ADJ,1,0,0
phase,NOUN,1,0,0
baked,ADJ,1,0,0
vapouring,NOUN,1,0,0
sensibility,NOUN,1,0,0
Women,PROPN,1,0,1
Suffrage,PROPN,1,0,1
Higher,PROPN,1,0,1
Thought,PROPN,1,0,1
abortive,ADJ,1,0,0
literature,NOUN,1,0,0
exile,VERB,1,0,0
unlimited,ADJ,1,0,0
scope,NOUN,1,0,0
Armistice,PROPN,1,0,1
bleak,ADJ,1,0,0
Highgate,PROPN,1,0,1
greenhouse,NOUN,1,0,0
stable,NOUN,1,0,0
optimism,NOUN,1,0,0
unforgettable,ADJ,1,0,0
Good,PROPN,1,0,1
synonymous,ADJ,1,0,0
elegant,NOUN,1,0,0
laborious,ADJ,1,0,0
creed,NOUN,1,0,0
subtilize,VERB,1,0,0
diffuse,VERB,1,0,0
predominate,VERB,1,0,0
influenza,NOUN,1,0,0
dedicate,VERB,1,0,0
wholly,ADV,1,0,0
relapse,VERB,1,0,0
muddle,VERB,1,0,0
french,ADJ,1,0,0
notre,PROPN,1,0,1
mee,NOUN,1,0,0
Anglaise,PROPN,1,0,1
banker,NOUN,1,0,0
twelfth,ADJ,1,0,0
arrondissement,NOUN,1,0,0
reek,VERB,1,0,0
boar,NOUN,1,0,0
decrepit,ADJ,1,0,0
satyr,NOUN,1,0,0
Cafe,PROPN,1,0,1
Bock,PROPN,1,0,1
Formidable,PROPN,1,0,1
patroness,NOUN,1,0,0
tiptoe,VERB,1,0,0
stair,NOUN,1,0,0
basin,NOUN,1,0,0
tongue,VERB,1,0,0
widow,NOUN,1,0,0
establishment,NOUN,1,0,0
Samaritaine,PROPN,1,0,1
helping,NOUN,1,0,0
den,NOUN,1,0,0
leprous,ADJ,1,0,0
verdigris,VERB,1,0,0
geyser,NOUN,1,0,0
mulishly,ADV,1,0,0
ferret,NOUN,1,0,0
mean,ADJ,1,0,0
previously,ADV,1,0,0
depressed,ADJ,1,0,0
nightmare,NOUN,1,0,0
housekeeping,NOUN,1,0,0
irregular,ADJ,1,0,0
greyish,NOUN,1,0,0
guidance,NOUN,1,0,0
technique,NOUN,1,0,0
frying,NOUN,1,0,0
satanic,ADJ,1,0,0
pigsty,NOUN,1,0,0
slumber,VERB,1,0,0
rusty,ADJ,1,0,0
gas,NOUN,1,0,0
stove,NOUN,1,0,0
fouled,ADJ,1,0,0
poached,ADJ,1,0,0
dearest,NOUN,1,0,0
dearest,VERB,1,0,0
Untidy,PROPN,1,0,1
porridge,NOUN,1,0,0
rapt,ADJ,1,0,0
wordly,ADJ,1,0,0
assume,VERB,1,0,0
Bohemians,PROPN,1,0,1
artistic,ADJ,1,0,0
temperament,NOUN,1,0,0
palette,NOUN,1,0,0
smudge,VERB,1,0,0
sketching,NOUN,1,0,0
Conte,PROPN,1,0,1
crayon,NOUN,1,0,0
swamp,VERB,1,0,0
lunch,NOUN,1,0,0
Nash,PROPN,1,0,1
Magazine,PROPN,1,0,1
elderly,ADJ,1,0,0
ineffectual,ADJ,1,0,0
contemptible,ADJ,1,0,0
engraving,NOUN,1,0,0
cheap,ADV,1,0,0
solace,NOUN,1,0,0
rue,X,1,0,0
Sketch,PROPN,1,0,1
Tatter,PROPN,1,0,1
Graphic,PROPN,1,0,1
Sporting,PROPN,1,0,1
Dramatic,PROPN,1,0,1
Charlton,PROPN,1,0,1
Hall,PROPN,1,0,1
Warwickshire,PROPN,1,0,1
Burrowdean,PROPN,1,0,1
Hon,PROPN,1,0,1
Tyke,PROPN,1,0,1
Bowlby,PROPN,1,0,1
Alsatian,PROPN,1,0,1
Kublai,PROPN,1,0,1
Khan,PROPN,1,0,1
prize,NOUN,1,0,0
Cruft,PROPN,1,0,1
sunbathe,VERB,1,0,0
canne,NOUN,1,0,0
Barbara,PROPN,1,0,1
Pilbrick,PROPN,1,0,1
Edward,PROPN,1,0,1
Tuke,PROPN,1,0,1
Lady,PROPN,1,0,1
Pamela,PROPN,1,0,1
Westrope,PROPN,1,0,1
Captain,PROPN,1,0,1
Tuppy,PROPN,1,0,1
Benacre,PROPN,1,0,1
golden,ADJ,1,0,0
sordid,VERB,1,0,0
meanness,NOUN,1,0,0
unnatural,ADJ,1,0,0
healthy,ADJ,1,0,0
excess,NOUN,1,0,0
grouse,NOUN,1,0,0
Ascot,PROPN,1,0,1
yacht,VERB,1,0,0
Cowes,PROPN,1,0,1
brainy,ADJ,1,0,0
paintbrush,NOUN,1,0,0
vocabulary,NOUN,1,0,0
insurance,NOUN,1,0,0
dabbler,NOUN,1,0,0
degrading,ADJ,1,0,0
ptomaine,NOUN,1,0,0
poisoning,NOUN,1,0,0
cable,VERB,1,0,0
meditative,ADJ,1,0,0
advantage,NOUN,1,0,0
queen,NOUN,1,0,0
sail,NOUN,1,0,0
herald,VERB,1,0,0
porpoise,NOUN,1,0,0
Mediterranean,PROPN,1,0,1
enamel,ADJ,1,0,0
Ocean,PROPN,1,0,1
skim,VERB,1,0,0
phosphorescent,ADJ,1,0,0
arrowhead,NOUN,1,0,0
wealth,NOUN,1,0,0
phrase,VERB,1,0,0
idher,NOUN,1,0,0
ao,INTJ,1,0,0
sahiblog,VERB,1,0,0
anticipation,NOUN,1,0,0
flapping,ADJ,1,0,0
barefoote,VERB,1,0,0
turbane,VERB,1,0,0
reverently,ADV,1,0,0
bronze,VERB,1,0,0
clipped,ADJ,1,0,0
glassy,NOUN,1,0,0
basking,NOUN,1,0,0
propel,VERB,1,0,0
descend,VERB,1,0,0
prow,NOUN,1,0,0
besought,VERB,1,0,0
missie,INTJ,1,0,0
missie,PROPN,1,0,1
bat,NOUN,1,0,0
row,VERB,1,0,0
quay,NOUN,1,0,0
discharge,VERB,1,0,0
rival,NOUN,1,0,0
spittle,NOUN,1,0,0
Orient,PROPN,1,0,1
cinnamon,NOUN,1,0,0
swimming,NOUN,1,0,0
Mount,PROPN,1,0,1
Lavinia,PROPN,1,0,1
foam,VERB,1,0,0
Coca,PROPN,1,0,1
Cola,PROPN,1,0,1
fuel,VERB,1,0,0
poised,ADJ,1,0,0
heron,NOUN,1,0,0
giantess,NOUN,1,0,0
tropic,NOUN,1,0,0
barbaric,PROPN,1,0,1
unseen,ADJ,1,0,0
torch,NOUN,1,0,0
whistle,ADJ,1,0,0
warmly,ADV,1,0,0
ostensibly,ADV,1,0,0
surreptitious,ADJ,1,0,0
smuggle,VERB,1,0,0
demi,NOUN,1,0,0
mondaine,NOUN,1,0,0
America,PROPN,1,0,1
admission,NOUN,1,0,0
selfish,ADJ,1,0,0
tenderly,ADV,1,0,0
impersonal,ADJ,1,0,0
offer,NOUN,1,0,0
shilling,NOUN,1,0,0
laden,ADJ,1,0,0
stork,NOUN,1,0,0
mohammedan,ADJ,1,0,0
pagri,VERB,1,0,0
tray,VERB,1,0,0
squint,VERB,1,0,0
forkful,NOUN,1,0,0
crass,NOUN,1,0,0
laundress,NOUN,1,0,0
patronize,VERB,1,0,0
lack,NOUN,1,0,0
sterilize,VERB,1,0,0
scissor,NOUN,1,0,0
Condy,PROPN,1,0,1
fluid,NOUN,1,0,0
sambhur,ADJ,1,0,0
apparent,ADJ,1,0,0
providential,NOUN,1,0,0
peepul,ADJ,1,0,0
cloy,VERB,1,0,0
sweetness,NOUN,1,0,0
putrid,ADJ,1,0,0
arrangement,NOUN,1,0,0
daring,ADJ,1,0,0
strident,ADJ,1,0,0
squeal,NOUN,1,0,0
brassily,ADV,1,0,0
squall,VERB,1,0,0
whatever,PRON,1,1,0
jazz,NOUN,1,0,0
historical,ADJ,1,0,0
drama,NOUN,1,0,0
revue,NOUN,1,0,0
bang,VERB,1,0,0
posture,VERB,1,0,0
intone,VERB,1,0,0
mournfully,ADV,1,0,0
blaze,NOUN,1,0,0
theatre,NOUN,1,0,0
show,NOUN,1,1,0
regulate,VERB,1,0,0
elephantine,NOUN,1,0,0
smelly,ADJ,1,0,0
feral,ADJ,1,0,0
redden,VERB,1,0,0
tinfoil,NOUN,1,0,0
sherbet,NOUN,1,0,0
ice,VERB,1,0,0
haung,PROPN,1,0,1
galay,NOUN,1,0,0
