lemma,pos,count,is_stopword,is_proper_noun
minimum,NOUN,1,0,0
chess,NOUN,1,0,0
tournament,NOUN,1,0,0
competitor,NOUN,1,0,0
arson,NOUN,1,0,0
bigamy,NOUN,1,0,0
Libel,PROPN,1,0,1
slanging,NOUN,1,0,0
naively,ADV,1,0,0
disillusioned,ADJ,1,0,0
shock,VERB,1,0,0
truer,NOUN,1,0,0
progressive,ADJ,1,0,0
degradation,NOUN,1,0,0
compatible,ADJ,1,0,0
aside,ADP,1,0,0
problem,NOUN,1,0,0
rosy,ADJ,1,0,0
sens,NOUN,1,0,0
divided,ADJ,1,0,0
politer,NOUN,1,0,0
variety,NOUN,1,0,0
infinitely,ADV,1,0,0
possibility,NOUN,1,0,0
economic,ADJ,1,0,0
zone,NOUN,1,0,0
depressing,ADJ,1,0,0
outlook,NOUN,1,0,0
fault,VERB,1,0,0
regime,NOUN,1,0,0
benefit,VERB,1,0,0
distribution,NOUN,1,0,0
serfdom,NOUN,1,0,0
clerical,ADJ,1,0,0
check,NOUN,1,0,0
modernize,VERB,1,0,0
promote,VERB,1,0,0
education,NOUN,1,0,0
puppet,NOUN,1,0,0
clerico,NOUN,1,0,0
reaction,NOUN,1,0,0
anachronism,NOUN,1,0,0
millionaire,NOUN,1,0,0
romantic,NOUN,1,0,0
beating,NOUN,1,0,0
mercenary,NOUN,1,0,0
improvement,NOUN,1,0,0
stifle,VERB,1,0,0
highly,ADV,1,0,0
tolerance,NOUN,1,0,0
unpredictable,ADJ,1,0,0
Fascistic,PROPN,1,0,1
prophet,NOUN,1,0,0
habeas,X,1,0,0
corpus,X,1,0,0
shell,ADJ,1,0,0
harmless,ADJ,1,0,0
frivolous,ADJ,1,0,0
teniente,NOUN,1,0,0
dispense,NOUN,1,0,0
divisional,ADJ,1,0,0
major,NOUN,1,0,0
toll,NOUN,1,0,0
unnerving,ADJ,1,0,0
pleasantly,ADV,1,0,0
whiten,VERB,1,0,0
torrential,ADJ,1,0,0
flood,VERB,1,0,0
manned,ADJ,1,0,0
alert,ADJ,1,0,0
clank,NOUN,1,0,0
outline,VERB,1,0,0
preparatory,ADJ,1,0,0
terminal,NOUN,1,0,0
lightning,NOUN,1,0,0
nearby,ADV,1,0,0
crumple,VERB,1,0,0
gosh,INTJ,1,0,0
please,VERB,1,1,0
faint,ADJ,1,0,0
squeak,NOUN,1,0,0
Harry,PROPN,1,0,1
Webb,PROPN,1,0,1
splash,VERB,1,0,0
dribble,VERB,1,0,0
gone,NOUN,1,0,0
carotid,NOUN,1,0,0
conventionally,ADV,1,0,0
suit,VERB,1,0,0
mischance,NOUN,1,0,0
meaninglessness,NOUN,1,0,0
stale,ADJ,1,0,0
congratulate,VERB,1,0,0
sweat,VERB,1,0,0
sweat,NOUN,1,0,0
brush,VERB,1,0,0
dopey,ADJ,1,0,0
untraine,VERB,1,0,0
regulation,NOUN,1,0,0
bedside,NOUN,1,0,0
Hullo,PROPN,1,0,1
good,INTJ,1,0,0
portable,ADJ,1,0,0
trickle,VERB,1,0,0
extremity,NOUN,1,0,0
abdomen,NOUN,1,0,0
internally,ADV,1,0,0
jolt,VERB,1,0,0
repair,VERB,1,0,0
bump,NOUN,1,0,0
wallop,VERB,1,0,0
Wiggle,PROPN,1,0,1
Woggle,PROPN,1,0,1
City,PROPN,1,0,1
Exhibition,PROPN,1,0,1
spill,VERB,1,0,0
walking,NOUN,1,0,0
jumble,VERB,1,0,0
disease,NOUN,1,0,0
medicine,NOUN,1,0,0
emerald,PROPN,1,0,1
Dutch,PROPN,1,0,1
befriend,VERB,1,0,0
kid,NOUN,1,0,0
awkwardly,ADV,1,0,0
demonstrate,VERB,1,0,0
typically,ADV,1,0,0
prevent,NOUN,1,0,0
insight,NOUN,1,0,0
drug,NOUN,1,0,0
swathe,VERB,1,0,0
pencil,NOUN,1,0,0
outside,NOUN,1,0,0
cope,VERB,1,0,0
competent,ADJ,1,0,0
nun,NOUN,1,0,0
complaint,NOUN,1,0,0
fend,VERB,1,0,0
shamefully,ADV,1,0,0
constipate,VERB,1,0,0
unmade,NOUN,1,0,0
breakfast,NOUN,1,0,0
omelette,NOUN,1,0,0
stew,ADJ,1,0,0
lunch,NOUN,1,0,0
underfed,ADJ,1,0,0
collapse,NOUN,1,0,0
thread,VERB,1,0,0
corpse,NOUN,1,0,0
shore,NOUN,1,0,0
bursting,NOUN,1,0,0
lash,VERB,1,0,0
cluster,VERB,1,0,0
spectacle,NOUN,1,0,0
tilt,VERB,1,0,0
scarlet,ADJ,1,0,0
scarf,NOUN,1,0,0
gliding,NOUN,1,0,0
turquoise,ADV,1,0,0
Extranjeros,PROPN,1,0,1
group,VERB,1,0,0
picturesquely,ADV,1,0,0
Guadalajara,PROPN,1,0,1
forearm,NOUN,1,0,0
Salute,PROPN,1,0,1
allegorical,ADJ,1,0,0
trainload,NOUN,1,0,0
proudly,ADV,1,0,0
leap,NOUN,1,0,0
revive,VERB,1,0,0
pernicious,ADJ,1,0,0
accordance,NOUN,1,0,0
peculiarly,ADV,1,0,0
unbandaged,ADJ,1,0,0
heal,VERB,1,0,0
spherical,ADJ,1,0,0
tube,NOUN,1,0,0
muslin,ADJ,1,0,0
cage,NOUN,1,0,0
beach,NOUN,1,0,0
promenade,NOUN,1,0,0
bathing,NOUN,1,0,0
sun,VERB,1,0,0
deck,NOUN,1,0,0
bather,NOUN,1,0,0
tepid,ADJ,1,0,0
shear,NOUN,1,0,0
hack,VERB,1,0,0
rib,NOUN,1,0,0
case,VERB,1,0,0
protrude,VERB,1,0,0
scrubby,NOUN,1,0,0
beard,NOUN,1,0,0
brisk,ADJ,1,0,0
gauze,NOUN,1,0,0
dentist,NOUN,1,0,0
eh,INTJ,1,0,0
whisper,NOUN,1,0,0
compensate,VERB,1,0,0
pierce,VERB,1,0,0
neuralgia,PROPN,1,0,1
forefinger,NOUN,1,0,0
millimetre,NOUN,1,0,0
veil,VERB,1,0,0
rival,NOUN,1,0,0
perpetual,ADJ,1,0,0
impend,VERB,1,0,0
conspire,VERB,1,0,0
conspirator,NOUN,1,0,0
Sinister,PROPN,1,0,1
compromise,VERB,1,0,0
basque,ADJ,1,0,0
Basques,PROPN,1,0,1
assistance,NOUN,1,0,0
unsuccessful,ADJ,1,0,0
offensive,ADJ,1,0,0
plot,VERB,1,0,0
proof,ADJ,1,0,0
frequent,ADJ,1,0,0
siren,NOUN,1,0,0
black,VERB,1,0,0
cram,VERB,1,0,0
two,NOUN,1,0,0
repatriate,VERB,1,0,0
fluctuate,VERB,1,0,0
Bread,PROPN,1,0,1
adulterate,VERB,1,0,0
putty,NOUN,1,0,0
tobacco,VERB,1,0,0
existent,ADJ,1,0,0
toe,NOUN,1,0,0
coinage,NOUN,1,0,0
aggravation,NOUN,1,0,0
grocery,NOUN,1,0,0
purchasing,NOUN,1,0,0
fourpence,NOUN,1,0,0
uneasiness,NOUN,1,0,0
presence,NOUN,1,0,0
intolerance,NOUN,1,0,0
gangster,NOUN,1,0,0
gramophone,NOUN,1,0,0
rarity,NOUN,1,0,0
liquidating,NOUN,1,0,0
disagree,VERB,1,0,0
Stalinists,PROPN,1,0,1
intelligence,NOUN,1,0,0
brood,VERB,1,0,0
briefly,ADV,1,0,0
Sunday,PROPN,1,0,1
Express,PROPN,1,0,1
sanatoria,NOUN,1,0,0
Tibidabo,PROPN,1,0,1
abruptly,ADV,1,0,0
traditionally,ADV,1,0,0
Satan,PROPN,1,0,1
Jesus,PROPN,1,0,1
invalid,VERB,1,0,0
limb,NOUN,1,0,0
englishman,NOUN,1,0,0
damaged,ADJ,1,0,0
tuberculosis,NOUN,1,0,0
contraption,NOUN,1,0,0
electrical,ADJ,1,0,0
prickly,ADJ,1,0,0
muscle,NOUN,1,0,0
earn,VERB,1,0,0
selfish,ADJ,1,0,0
milkless,NOUN,1,0,0
certify,VERB,1,0,0
medically,ADV,1,0,0
unfit,ADJ,1,0,0
headquarter,NOUN,1,0,0
jubilation,NOUN,1,0,0
mess,NOUN,1,0,0
orgy,NOUN,1,0,0
interview,NOUN,1,0,0
confidence,NOUN,1,0,0
recommend,VERB,1,0,0
appointment,NOUN,1,0,0
engineer,NOUN,1,0,0
kip,VERB,1,0,0
bandy,VERB,1,0,0
convergence,NOUN,1,0,0
monopolize,VERB,1,0,0
disorganize,VERB,1,0,0
municipal,ADJ,1,0,0
lodging,NOUN,1,0,0
railroad,NOUN,1,0,0
roadside,NOUN,1,0,0
disconsolate,ADJ,1,0,0
chock,ADJ,1,0,0
bumping,NOUN,1,0,0
pulp,VERB,1,0,0
cle,VERB,1,0,0
evaporate,VERB,1,0,0
remoter,NOUN,1,0,0
lord,NOUN,1,0,0
quinto,NOUN,1,0,0
rookie,NOUN,1,0,0
pal,VERB,1,0,0
clarity,NOUN,1,0,0
observing,ADJ,1,0,0
free,ADJ,1,0,0
oozy,ADJ,1,0,0
intrigue,VERB,1,0,0
subterranean,ADJ,1,0,0
cartwheel,NOUN,1,0,0
dagger,NOUN,1,0,0
distilled,ADJ,1,0,0
goat,PROPN,1,0,1
jade,NOUN,1,0,0
green,PROPN,1,0,1
dove,NOUN,1,0,0
crumbling,ADJ,1,0,0
cornice,NOUN,1,0,0
swallow,NOUN,1,0,0
florid,ADJ,1,0,0
moulding,NOUN,1,0,0
rococo,ADJ,1,0,0
long,VERB,1,0,0
momentary,ADJ,1,0,0
dwell,VERB,1,0,0
goatherd,NOUN,1,0,0
inquisition,NOUN,1,0,0
moorish,ADJ,1,0,0
palace,NOUN,1,0,0
lemon,NOUN,1,0,0
mantilla,NOUN,1,0,0
Alicante,PROPN,1,0,1
cardinal,NOUN,1,0,0
gypsy,NOUN,1,0,0
serenade,VERB,1,0,0
north,NOUN,1,0,0
taxis,NOUN,1,0,0
fatherly,ADV,1,0,0
jug,NOUN,1,0,0
sympathetic,ADJ,1,0,0
concerned,ADJ,1,0,0
behold,ADJ,1,0,0
staff,NOUN,1,0,0
management,NOUN,1,0,0
fancy,ADJ,1,0,0
furtively,ADV,1,0,0
stalls,PROPN,1,0,1
sanatoria,PROPN,1,0,1
adopt,VERB,1,0,0
extensively,ADV,1,0,0
hostage,NOUN,1,0,0
dismaying,ADJ,1,0,0
retrospective,ADJ,1,0,0
secretly,ADV,1,0,0
thence,VERB,1,1,0
Federica,PROPN,1,0,1
Montsenys,PROPN,1,0,1
shilly,ADV,1,0,0
shallied,ADJ,1,0,0
whereabouts,NOUN,1,0,0
Espagne,PROPN,1,0,1
agency,NOUN,1,0,0
falsify,VERB,1,0,0
communiqué,NOUN,1,0,0
future,ADJ,1,0,0
extend,VERB,1,0,0
release,NOUN,1,0,0
Kurt,PROPN,1,0,1
Jose,PROPN,1,0,1
function,VERB,1,0,0
puzzled,ADJ,1,0,0
Mc,PROPN,1,0,1
Nair,PROPN,1,0,1
rash,ADJ,1,0,0
chronicle,NOUN,1,0,0
aback,ADV,1,0,0
Belgium,PROPN,1,0,1
Belgian,PROPN,1,0,1
malignity,NOUN,1,0,0
patience,NOUN,1,0,0
decoy,NOUN,1,0,0
cheque,NOUN,1,0,0
reader,NOUN,1,0,0
apology,NOUN,1,0,0
linen,NOUN,1,0,0
onslaught,NOUN,1,0,0
reign,NOUN,1,0,0
terror,NOUN,1,0,0
photo,NOUN,1,0,0
immigration,NOUN,1,0,0
muddle,NOUN,1,0,0
competence,NOUN,1,0,0
part,VERB,1,0,0
sulky,ADJ,1,0,0
refuge,NOUN,1,0,0
underground,ADJ,1,0,0
little,ADV,1,0,0
bank,NOUN,1,0,0
rendezvous,ADJ,1,0,0
Goodness,PROPN,1,0,1
ignoble,ADJ,1,0,0
trait,NOUN,1,0,0
nose,VERB,1,0,0
dug,ADJ,1,0,0
dripping,ADJ,1,0,0
damp,NOUN,1,0,0
roofless,NOUN,1,0,0
rubble,NOUN,1,0,0
hollow,ADJ,1,0,0
masonry,NOUN,1,0,0
queer,ADP,1,0,0
prohibit,VERB,1,0,0
Revolution,PROPN,1,0,1
building,VERB,1,0,0
lounge,VERB,1,0,0
Aid,PROPN,1,0,1
rag,VERB,1,0,0
exhaustedly,ADV,1,0,0
reception,NOUN,1,0,0
hunted,ADJ,1,0,0
fugitive,NOUN,1,0,0
harbour,VERB,1,0,0
observation,NOUN,1,0,0
decree,VERB,1,0,0
cafés,VERB,1,0,0
unobtrusive,ADJ,1,0,0
portrait,NOUN,1,0,0
founder,NOUN,1,0,0
bury,VERB,1,0,0
David,PROPN,1,0,1
makeshift,NOUN,1,0,0
measure,NOUN,1,0,0
jail,VERB,1,0,0
disbelieve,VERB,1,0,0
gifted,ADJ,1,0,0
career,NOUN,1,0,0
University,PROPN,1,0,1
faultless,ADJ,1,0,0
willingness,NOUN,1,0,0
anger,NOUN,1,0,0
pointlessness,NOUN,1,0,0
imaginary,ADJ,1,0,0
solitude,NOUN,1,0,0
exceptional,ADJ,1,0,0
permit,NOUN,1,0,0
ghostly,ADJ,1,0,0
identifiable,ADJ,1,0,0
snoop,VERB,1,0,0
measure,VERB,1,0,0
newgate,ADJ,1,0,0
calendar,NOUN,1,0,0
frowsy,NOUN,1,0,0
murky,ADJ,1,0,0
corrugated,ADJ,1,0,0
grimy,ADJ,1,0,0
Revolucion,PROPN,1,0,1
dump,NOUN,1,0,0
packed,ADJ,1,0,0
imprisoned,ADJ,1,0,0
stench,NOUN,1,0,0
sanitary,ADJ,1,0,0
elbow,VERB,1,0,0
contrive,VERB,1,0,0
salute,VERB,1,0,0
excellent,ADJ,1,0,0
inward,ADJ,1,0,0
shudder,NOUN,1,0,0
impotent,ADJ,1,0,0
squeaking,NOUN,1,0,0
abuse,VERB,1,0,0
pig,NOUN,1,0,0
bona,NOUN,1,0,0
fide,NOUN,1,0,0
quicker,ADJ,1,0,0
surer,NOUN,1,0,0
Department,PROPN,1,0,1
impress,VERB,1,0,0
mystery,NOUN,1,0,0
warren,NOUN,1,0,0
El,PROPN,1,0,1
coronel,NOUN,1,0,0
jefe,VERB,1,0,0
ingenieros,PROPN,1,0,1
Ejercito,PROPN,1,0,1
Este,PROPN,1,0,1
gracefully,ADV,1,0,0
interminable,ADJ,1,0,0
down,ADJ,1,1,0
chaotic,ADJ,1,0,0
strew,VERB,1,0,0
typewriter,NOUN,1,0,0
aide,NOUN,1,0,0
camp,ADJ,1,0,0
slip,NOUN,1,0,0
squint,VERB,1,0,0
interview,VERB,1,0,0
ante,NOUN,1,0,0
forth,ADP,1,0,0
confidential,ADJ,1,0,0
confuse,VERB,1,0,0
urgency,NOUN,1,0,0
straining,NOUN,1,0,0
croak,NOUN,1,0,0
drunk,ADJ,1,0,0
conscience,NOUN,1,0,0
nod,VERB,1,0,0
assent,NOUN,1,0,0
Mañana,PROPN,1,0,1
Major,PROPN,1,0,1
shocked,ADJ,1,0,0
height,NOUN,1,0,0
Republicans,PROPN,1,0,1
Cavalry,PROPN,1,0,1
Club,PROPN,1,0,1
Letter,PROPN,1,0,1
obliquely,ADV,1,0,0
confess,VERB,1,0,0
reappear,VERB,1,0,0
sternly,ADV,1,0,0
informer,NOUN,1,0,0
heated,ADJ,1,0,0
furiously,ADV,1,0,0
picture,VERB,1,0,0
hanging,NOUN,1,0,0
flushed,ADJ,1,0,0
envelope,NOUN,1,0,0
duly,ADV,1,0,0
publicly,ADV,1,0,0
magnanimity,NOUN,1,0,0
species,NOUN,1,0,0
nobility,NOUN,1,0,0
twentieth,ADJ,1,0,0
bearable,ADJ,1,0,0
damnable,ADJ,1,0,0
consistency,NOUN,1,0,0
totalitarian,ADJ,1,0,0
temper,NOUN,1,0,0
conduct,VERB,1,0,0
style,NOUN,1,0,0
pound,VERB,1,0,0
switch,VERB,1,0,0
bathroom,NOUN,1,0,0
thoroughness,NOUN,1,0,0
mat,NOUN,1,0,0
probe,VERB,1,0,0
radiator,NOUN,1,0,0
suitcase,NOUN,1,0,0
garment,NOUN,1,0,0
impound,VERB,1,0,0
content,NOUN,1,0,0
bargain,NOUN,1,0,0
ecstasy,NOUN,1,0,0
translation,NOUN,1,0,0
doom,NOUN,1,0,0
seal,VERB,1,0,0
Stalin,PROPN,1,0,1
Liquidating,PROPN,1,0,1
Double,PROPN,1,0,1
Dealers,PROPN,1,0,1
separately,ADV,1,0,0
library,NOUN,1,0,0
routine,NOUN,1,0,0
loitering,NOUN,1,0,0
crenellate,VERB,1,0,0
hock,NOUN,1,0,0
damage,VERB,1,0,0
spar,VERB,1,0,0
artistic,ADJ,1,0,0
absolutely,ADV,1,0,0
bye,INTJ,1,0,0
impulse,NOUN,1,0,0
fake,VERB,1,0,0
epitaph,NOUN,1,0,0
insane,ADJ,1,0,0
pose,NOUN,1,0,0
shine,NOUN,1,0,0
residential,ADJ,1,0,0
absurd,ADJ,1,0,0
pogrom,NOUN,1,0,0
warrant,NOUN,1,0,0
consul,NOUN,1,0,0
Port,PROPN,1,0,1
Bou,PROPN,1,0,1
bill,NOUN,1,0,0
questioning,NOUN,1,0,0
bedded,ADJ,1,0,0
urgently,ADV,1,0,0
countless,ADJ,1,0,0
testify,VERB,1,0,0
handwriting,NOUN,1,0,0
uncharged,ADJ,1,0,0
den,NOUN,1,0,0
due,ADP,1,1,0
reign,VERB,1,0,0
Cerberes,PROPN,1,0,1
commercial,ADJ,1,0,0
solemnity,NOUN,1,0,0
tie,NOUN,1,0,0
salvation,NOUN,1,0,0
index,NOUN,1,0,0
list,VERB,1,0,0
incriminate,VERB,1,0,0
carabinero,NOUN,1,0,0
terra,NOUN,1,0,0
cotta,ADJ,1,0,0
Romans,PROPN,1,0,1
luggage,NOUN,1,0,0
extraditable,ADJ,1,0,0
stuff,VERB,1,0,0
buffet,NOUN,1,0,0
forbidding,ADJ,1,0,0
tabaco,NOUN,1,0,0
marked,ADJ,1,0,0
franco,ADJ,1,0,0
aperitif,NOUN,1,0,0
cabal,VERB,1,0,0
restless,ADJ,1,0,0
intrigue,NOUN,1,0,0
thankful,ADJ,1,0,0
dream,VERB,1,0,0
incessantly,ADV,1,0,0
Mediterranean,PROPN,1,0,1
chilly,ADJ,1,0,0
persistent,ADJ,1,0,0
choppy,ADJ,1,0,0
scum,NOUN,1,0,0
ash,NOUN,1,0,0
cork,NOUN,1,0,0
gut,NOUN,1,0,0
bobbed,ADJ,1,0,0
lunacy,NOUN,1,0,0
good,NOUN,1,0,0
harm,NOUN,1,0,0
stamp,NOUN,1,0,0
sound,ADJ,1,0,0
slaughter,NOUN,1,0,0
disillusionment,ADJ,1,0,0
unconsciously,ADV,1,0,0
partisanship,NOUN,1,0,0
distortion,NOUN,1,0,0
gloomy,ADJ,1,0,0
obsess,VERB,1,0,0
cost,NOUN,1,0,0
gay,ADJ,1,0,0
exhibition,NOUN,1,0,0
southern,ADJ,1,0,0
sickness,NOUN,1,0,0
plush,ADJ,1,0,0
cushion,NOUN,1,0,0
boat,NOUN,1,0,0
Japan,PROPN,1,0,1
China,PROPN,1,0,1
doorstep,NOUN,1,0,0
smudge,NOUN,1,0,0
curve,NOUN,1,0,0
smother,VERB,1,0,0
meditate,VERB,1,0,0
slow,ADV,1,0,0
border,VERB,1,0,0
willow,NOUN,1,0,0
bosom,NOUN,1,0,0
larkspur,NOUN,1,0,0
cottage,NOUN,1,0,0
wilderness,NOUN,1,0,0
barge,NOUN,1,0,0
miry,NOUN,1,0,0
telling,NOUN,1,0,0
cricket,NOUN,1,0,0
royal,ADJ,1,0,0
wedding,NOUN,1,0,0
pigeon,NOUN,1,0,0
Trafalgar,PROPN,1,0,1
Square,PROPN,1,0,1
END,PROPN,1,0,1
